Year,Week,Counts,Cumulative_Week,Cumulative Counts
2014,1,2,1,2
2014,2,0,2,2
2014,3,0,3,2
2014,4,0,4,2
2014,5,4,5,6
2014,6,3,6,9
2014,7,1,7,10
2014,8,1,8,11
2014,9,0,9,11
2014,10,3,10,14
2014,11,0,11,14
2014,12,0,12,14
2014,13,0,13,14
2014,14,0,14,14
2014,15,1,15,15
2014,16,7,16,22
2014,17,0,17,22
2014,18,1,18,23
2014,19,2,19,25
2014,20,1,20,26
2014,21,2,21,28
2014,22,0,22,28
2014,23,0,23,28
2014,24,2,24,30
2014,25,2,25,32
2014,26,3,26,35
2014,27,0,27,35
2014,28,1,28,36
2014,29,2,29,38
2014,30,2,30,40
2014,31,0,31,40
2014,32,2,32,42
2014,33,4,33,46
2014,34,2,34,48
2014,35,0,35,48
2014,36,0,36,48
2014,37,0,37,48
2014,38,0,38,48
2014,39,0,39,48
2014,40,0,40,48
2014,41,3,41,51
2014,42,0,42,51
2014,43,1,43,52
2014,44,0,44,52
2014,45,2,45,54
2014,46,0,46,54
2014,47,0,47,54
2014,48,2,48,56
2014,49,0,49,56
2014,50,0,50,56
2014,51,2,51,58
2014,52,3,52,61
2014,53,2,53,63
2015,1,0,54,63
2015,2,1,55,64
2015,3,2,56,66
2015,4,1,57,67
2015,5,0,58,67
2015,6,2,59,69
2015,7,2,60,71
2015,8,2,61,73
2015,9,0,62,73
2015,10,0,63,73
2015,11,0,64,73
2015,12,0,65,73
2015,13,0,66,73
2015,14,0,67,73
2015,15,1,68,74
2015,16,1,69,75
2015,17,0,70,75
2015,18,0,71,75
2015,19,2,72,77
2015,20,0,73,77
2015,21,1,74,78
2015,22,2,75,80
2015,23,2,76,82
2015,24,2,77,84
2015,25,2,78,86
2015,26,3,79,89
2015,27,0,80,89
2015,28,0,81,89
2015,29,1,82,90
2015,30,3,83,93
2015,31,5,84,98
2015,32,1,85,99
2015,33,8,86,107
2015,34,0,87,107
2015,35,4,88,111
2015,36,3,89,114
2015,37,0,90,114
2015,38,3,91,117
2015,39,1,92,118
2015,40,1,93,119
2015,41,2,94,121
2015,42,1,95,122
2015,43,3,96,125
2015,44,2,97,127
2015,45,1,98,128
2015,46,1,99,129
2015,47,1,100,130
2015,48,0,101,130
2015,49,2,102,132
2015,50,0,103,132
2015,51,0,104,132
2015,52,0,105,132
2016,1,0,106,132
2016,2,0,107,132
2016,3,1,108,133
2016,4,2,109,135
2016,5,0,110,135
2016,6,2,111,137
2016,7,0,112,137
2016,8,2,113,139
2016,9,0,114,139
2016,10,0,115,139
2016,11,5,116,144
2016,12,1,117,145
2016,13,1,118,146
2016,14,0,119,146
2016,15,2,120,148
2016,16,0,121,148
2016,17,0,122,148
2016,18,0,123,148
2016,19,0,124,148
2016,20,1,125,149
2016,21,1,126,150
2016,22,2,127,152
2016,23,0,128,152
2016,24,0,129,152
2016,25,0,130,152
2016,26,1,131,153
2016,27,1,132,154
2016,28,0,133,154
2016,29,2,134,156
2016,30,1,135,157
2016,31,1,136,158
2016,32,2,137,160
2016,33,0,138,160
2016,34,0,139,160
2016,35,0,140,160
2016,36,0,141,160
2016,37,0,142,160
2016,38,0,143,160
2016,39,0,144,160
2016,40,1,145,161
2016,41,0,146,161
2016,42,1,147,162
2016,43,2,148,164
2016,44,1,149,165
2016,45,0,150,165
2016,46,2,151,167
2016,47,0,152,167
2016,48,0,153,167
2016,49,0,154,167
2016,50,0,155,167
2016,51,1,156,168
2016,52,0,157,168
2017,1,2,158,170
2017,2,0,159,170
2017,3,0,160,170
2017,4,1,161,171
2017,5,0,162,171
2017,6,0,163,171
2017,7,0,164,171
2017,8,0,165,171
2017,9,0,166,171
2017,10,0,167,171
2017,11,1,168,172
2017,12,0,169,172
2017,13,1,170,173
2017,14,2,171,175
2017,15,0,172,175
