Year,Week,Counts,Cumulative_Week,Cumulative Counts
2014,1,3,1,3
2014,2,3,2,6
2014,3,0,3,6
2014,4,1,4,7
2014,5,0,5,7
2014,6,2,6,9
2014,7,0,7,9
2014,8,3,8,12
2014,9,1,9,13
2014,10,0,10,13
2014,11,0,11,13
2014,12,0,12,13
2014,13,0,13,13
2014,14,0,14,13
2014,15,0,15,13
2014,16,0,16,13
2014,17,0,17,13
2014,18,0,18,13
2014,19,0,19,13
2014,20,0,20,13
2014,21,0,21,13
2014,22,0,22,13
2014,23,0,23,13
2014,24,0,24,13
2014,25,0,25,13
2014,26,0,26,13
2014,27,0,27,13
2014,28,0,28,13
2014,29,0,29,13
2014,30,0,30,13
2014,31,0,31,13
2014,32,9,32,22
2014,33,7,33,29
2014,34,0,34,29
2014,35,0,35,29
2014,36,0,36,29
2014,37,0,37,29
2014,38,0,38,29
2014,39,0,39,29
2014,40,3,40,32
2014,41,3,41,35
2014,42,4,42,39
2014,43,5,43,44
2014,44,6,44,50
2014,45,2,45,52
2014,46,3,46,55
2014,47,6,47,61
2014,48,3,48,64
2014,49,3,49,67
2014,50,4,50,71
2014,51,3,51,74
2014,52,0,52,74
2014,53,1,53,75
2015,1,2,54,77
2015,2,1,55,78
2015,3,1,56,79
2015,4,1,57,80
2015,5,2,58,82
2015,6,4,59,86
2015,7,4,60,90
2015,8,7,61,97
2015,9,7,62,104
2015,10,5,63,109
2015,11,4,64,113
2015,12,4,65,117
2015,13,2,66,119
2015,14,5,67,124
2015,15,1,68,125
2015,16,5,69,130
2015,17,2,70,132
2015,18,4,71,136
2015,19,7,72,143
2015,20,5,73,148
2015,21,3,74,151
2015,22,3,75,154
2015,23,3,76,157
2015,24,6,77,163
2015,25,4,78,167
2015,26,6,79,173
2015,27,6,80,179
2015,28,5,81,184
2015,29,9,82,193
2015,30,6,83,199
2015,31,12,84,211
2015,32,8,85,219
2015,33,10,86,229
2015,34,10,87,239
2015,35,9,88,248
2015,36,2,89,250
2015,37,5,90,255
2015,38,3,91,258
2015,39,4,92,262
2015,40,0,93,262
2015,41,0,94,262
2015,42,0,95,262
2015,43,0,96,262
2015,44,0,97,262
2015,45,0,98,262
2015,46,0,99,262
2015,47,0,100,262
2015,48,0,101,262
2015,49,0,102,262
2015,50,0,103,262
2015,51,0,104,262
2015,52,3,105,265
2016,1,5,106,270
2016,2,2,107,272
2016,3,2,108,274
2016,4,6,109,280
2016,5,0,110,280
2016,6,1,111,281
2016,7,2,112,283
2016,8,2,113,285
2016,9,1,114,286
2016,10,4,115,290
2016,11,2,116,292
2016,12,3,117,295
2016,13,1,118,296
2016,14,1,119,297
2016,15,5,120,302
2016,16,3,121,305
2016,17,3,122,308
2016,18,4,123,312
2016,19,6,124,318
2016,20,2,125,320
2016,21,3,126,323
2016,22,6,127,329
2016,23,3,128,332
2016,24,9,129,341
2016,25,8,130,349
2016,26,7,131,356
2016,27,10,132,366
2016,28,7,133,373
2016,29,5,134,378
2016,30,6,135,384
2016,31,6,136,390
2016,32,7,137,397
2016,33,1,138,398
2016,34,11,139,409
2016,35,3,140,412
2016,36,7,141,419
2016,37,7,142,426
2016,38,2,143,428
2016,39,4,144,432
2016,40,2,145,434
2016,41,2,146,436
2016,42,2,147,438
2016,43,5,148,443
2016,44,3,149,446
2016,45,1,150,447
2016,46,5,151,452
2016,47,0,152,452
2016,48,2,153,454
2016,49,6,154,460
2016,50,0,155,460
2016,51,2,156,462
2016,52,0,157,462
2017,1,3,158,465
2017,2,1,159,466
2017,3,4,160,470
2017,4,3,161,473
2017,5,3,162,476
2017,6,3,163,479
2017,7,1,164,480
2017,8,7,165,487
2017,9,3,166,490
2017,10,1,167,491
2017,11,1,168,492
2017,12,2,169,494
2017,13,1,170,495
2017,14,3,171,498
2017,15,4,172,502
