Year,Week,Counts,Cumulative_Week,Cumulative Counts
2014,1,0,1,0
2014,2,0,2,0
2014,3,0,3,0
2014,4,0,4,0
2014,5,0,5,0
2014,6,0,6,0
2014,7,0,7,0
2014,8,0,8,0
2014,9,0,9,0
2014,10,0,10,0
2014,11,0,11,0
2014,12,0,12,0
2014,13,0,13,0
2014,14,2,14,2
2014,15,0,15,2
2014,16,0,16,2
2014,17,1,17,3
2014,18,0,18,3
2014,19,0,19,3
2014,20,0,20,3
2014,21,0,21,3
2014,22,0,22,3
2014,23,2,23,5
2014,24,1,24,6
2014,25,0,25,6
2014,26,0,26,6
2014,27,1,27,7
2014,28,0,28,7
2014,29,1,29,8
2014,30,3,30,11
2014,31,1,31,12
2014,32,2,32,14
2014,33,1,33,15
2014,34,7,34,22
2014,35,0,35,22
2014,36,0,36,22
2014,37,5,37,27
2014,38,1,38,28
2014,39,1,39,29
2014,40,5,40,34
2014,41,2,41,36
2014,42,1,42,37
2014,43,2,43,39
2014,44,0,44,39
2014,45,3,45,42
2014,46,3,46,45
2014,47,1,47,46
2014,48,0,48,46
2014,49,2,49,48
2014,50,0,50,48
2014,51,0,51,48
2014,52,0,52,48
2014,53,0,53,48
2015,1,0,54,48
2015,2,3,55,51
2015,3,1,56,52
2015,4,0,57,52
2015,5,0,58,52
2015,6,1,59,53
2015,7,1,60,54
2015,8,2,61,56
2015,9,0,62,56
2015,10,0,63,56
2015,11,2,64,58
2015,12,0,65,58
2015,13,2,66,60
2015,14,0,67,60
2015,15,4,68,64
2015,16,0,69,64
2015,17,1,70,65
2015,18,1,71,66
2015,19,2,72,68
2015,20,2,73,70
2015,21,0,74,70
2015,22,1,75,71
2015,23,0,76,71
2015,24,0,77,71
2015,25,0,78,71
2015,26,0,79,71
2015,27,0,80,71
2015,28,0,81,71
2015,29,2,82,73
2015,30,3,83,76
2015,31,1,84,77
2015,32,0,85,77
2015,33,4,86,81
2015,34,2,87,83
2015,35,1,88,84
2015,36,0,89,84
2015,37,0,90,84
2015,38,1,91,85
2015,39,1,92,86
2015,40,0,93,86
2015,41,0,94,86
2015,42,1,95,87
2015,43,0,96,87
2015,44,0,97,87
2015,45,2,98,89
2015,46,0,99,89
2015,47,0,100,89
2015,48,3,101,92
2015,49,1,102,93
2015,50,0,103,93
2015,51,0,104,93
2015,52,1,105,94
2016,1,0,106,94
2016,2,1,107,95
2016,3,0,108,95
2016,4,0,109,95
2016,5,1,110,96
2016,6,0,111,96
2016,7,0,112,96
2016,8,0,113,96
2016,9,1,114,97
2016,10,0,115,97
2016,11,2,116,99
2016,12,1,117,100
2016,13,0,118,100
2016,14,0,119,100
2016,15,2,120,102
2016,16,1,121,103
2016,17,1,122,104
2016,18,0,123,104
2016,19,0,124,104
2016,20,1,125,105
2016,21,2,126,107
2016,22,2,127,109
2016,23,2,128,111
2016,24,0,129,111
2016,25,0,130,111
2016,26,6,131,117
2016,27,0,132,117
2016,28,0,133,117
2016,29,0,134,117
2016,30,1,135,118
2016,31,0,136,118
2016,32,0,137,118
2016,33,0,138,118
2016,34,0,139,118
2016,35,1,140,119
2016,36,3,141,122
2016,37,0,142,122
2016,38,1,143,123
2016,39,0,144,123
2016,40,1,145,124
2016,41,0,146,124
2016,42,2,147,126
2016,43,1,148,127
2016,44,4,149,131
2016,45,0,150,131
2016,46,0,151,131
2016,47,0,152,131
2016,48,0,153,131
2016,49,1,154,132
2016,50,1,155,133
2016,51,0,156,133
2016,52,1,157,134
2017,1,1,158,135
2017,2,0,159,135
2017,3,1,160,136
2017,4,0,161,136
2017,5,1,162,137
2017,6,0,163,137
2017,7,0,164,137
2017,8,1,165,138
2017,9,0,166,138
2017,10,0,167,138
2017,11,2,168,140
2017,12,1,169,141
2017,13,0,170,141
2017,14,2,171,143
2017,15,2,172,145
