Year,Week,Counts,Cumulative_Week,Cumulative Counts
2014,1,1,1,1
2014,2,1,2,2
2014,3,0,3,2
2014,4,0,4,2
2014,5,1,5,3
2014,6,1,6,4
2014,7,0,7,4
2014,8,0,8,4
2014,9,4,9,8
2014,10,4,10,12
2014,11,0,11,12
2014,12,4,12,16
2014,13,0,13,16
2014,14,3,14,19
2014,15,0,15,19
2014,16,5,16,24
2014,17,0,17,24
2014,18,4,18,28
2014,19,6,19,34
2014,20,6,20,40
2014,21,5,21,45
2014,22,16,22,61
2014,23,8,23,69
2014,24,8,24,77
2014,25,10,25,87
2014,26,5,26,92
2014,27,5,27,97
2014,28,9,28,106
2014,29,9,29,115
2014,30,8,30,123
2014,31,10,31,133
2014,32,3,32,136
2014,33,4,33,140
2014,34,4,34,144
2014,35,4,35,148
2014,36,17,36,165
2014,37,15,37,180
2014,38,15,38,195
2014,39,14,39,209
2014,40,9,40,218
2014,41,15,41,233
2014,42,3,42,236
2014,43,14,43,250
2014,44,0,44,250
2014,45,0,45,250
2014,46,0,46,250
2014,47,0,47,250
2014,48,0,48,250
2014,49,0,49,250
2014,50,17,50,267
2014,51,18,51,285
2014,52,3,52,288
2014,53,8,53,296
2015,1,15,54,311
2015,2,4,55,315
2015,3,12,56,327
2015,4,11,57,338
2015,5,10,58,348
2015,6,3,59,351
2015,7,4,60,355
2015,8,4,61,359
2015,9,1,62,360
2015,10,0,63,360
2015,11,2,64,362
2015,12,1,65,363
2015,13,5,66,368
2015,14,11,67,379
2015,15,1,68,380
2015,16,12,69,392
2015,17,25,70,417
2015,18,17,71,434
2015,19,19,72,453
2015,20,10,73,463
2015,21,27,74,490
2015,22,18,75,508
2015,23,31,76,539
2015,24,16,77,555
2015,25,20,78,575
2015,26,5,79,580
2015,27,20,80,600
2015,28,20,81,620
2015,29,23,82,643
2015,30,40,83,683
2015,31,5,84,688
2015,32,45,85,733
2015,33,0,86,733
2015,34,30,87,763
2015,35,35,88,798
2015,36,32,89,830
2015,37,25,90,855
2015,38,23,91,878
2015,39,39,92,917
2015,40,37,93,954
2015,41,39,94,993
2015,42,11,95,1004
2015,43,0,96,1004
2015,44,0,97,1004
2015,45,21,98,1025
2015,46,0,99,1025
2015,47,18,100,1043
2015,48,17,101,1060
2015,49,18,102,1078
2015,50,18,103,1096
2015,51,4,104,1100
2015,52,8,105,1108
2016,1,0,106,1108
2016,2,0,107,1108
2016,3,0,108,1108
2016,4,9,109,1117
2016,5,7,110,1124
2016,6,11,111,1135
2016,7,9,112,1144
2016,8,8,113,1152
2016,9,3,114,1155
2016,10,1,115,1156
2016,11,9,116,1165
2016,12,13,117,1178
2016,13,12,118,1190
2016,14,25,119,1215
2016,15,13,120,1228
2016,16,15,121,1243
2016,17,5,122,1248
2016,18,34,123,1282
2016,19,28,124,1310
2016,20,17,125,1327
2016,21,16,126,1343
2016,22,22,127,1365
2016,23,31,128,1396
2016,24,13,129,1409
2016,25,25,130,1434
2016,26,0,131,1434
2016,27,0,132,1434
2016,28,0,133,1434
2016,29,0,134,1434
2016,30,0,135,1434
2016,31,29,136,1463
2016,32,27,137,1490
2016,33,2,138,1492
2016,34,0,139,1492
2016,35,0,140,1492
2016,36,0,141,1492
2016,37,0,142,1492
2016,38,0,143,1492
2016,39,0,144,1492
2016,40,0,145,1492
2016,41,0,146,1492
2016,42,0,147,1492
2016,43,0,148,1492
2016,44,0,149,1492
2016,45,0,150,1492
2016,46,0,151,1492
2016,47,0,152,1492
2016,48,0,153,1492
2016,49,0,154,1492
2016,50,0,155,1492
2016,51,0,156,1492
2016,52,0,157,1492
2017,1,5,158,1497
2017,2,4,159,1501
2017,3,8,160,1509
2017,4,3,161,1512
2017,5,14,162,1526
2017,6,0,163,1526
2017,7,16,164,1542
2017,8,10,165,1552
2017,9,9,166,1561
2017,10,6,167,1567
2017,11,0,168,1567
2017,12,0,169,1567
2017,13,3,170,1570
2017,14,0,171,1570
2017,15,7,172,1577
