Year,Week,Counts,Cumulative_Week,Cumulative Counts
2014,1,0,1,0
2014,2,4,2,4
2014,3,6,3,10
2014,4,0,4,10
2014,5,2,5,12
2014,6,0,6,12
2014,7,1,7,13
2014,8,0,8,13
2014,9,1,9,14
2014,10,1,10,15
2014,11,0,11,15
2014,12,2,12,17
2014,13,5,13,22
2014,14,0,14,22
2014,15,0,15,22
2014,16,0,16,22
2014,17,0,17,22
2014,18,2,18,24
2014,19,4,19,28
2014,20,11,20,39
2014,21,2,21,41
2014,22,4,22,45
2014,23,7,23,52
2014,24,7,24,59
2014,25,7,25,66
2014,26,0,26,66
2014,27,0,27,66
2014,28,0,28,66
2014,29,7,29,73
2014,30,15,30,88
2014,31,0,31,88
2014,32,0,32,88
2014,33,12,33,100
2014,34,14,34,114
2014,35,0,35,114
2014,36,0,36,114
2014,37,0,37,114
2014,38,0,38,114
2014,39,0,39,114
2014,40,0,40,114
2014,41,0,41,114
2014,42,0,42,114
2014,43,0,43,114
2014,44,0,44,114
2014,45,10,45,124
2014,46,4,46,128
2014,47,0,47,128
2014,48,0,48,128
2014,49,0,49,128
2014,50,0,50,128
2014,51,0,51,128
2014,52,0,52,128
2014,53,4,53,132
2015,1,0,54,132
2015,2,0,55,132
2015,3,0,56,132
2015,4,0,57,132
2015,5,0,58,132
2015,6,0,59,132
2015,7,0,60,132
2015,8,0,61,132
2015,9,0,62,132
2015,10,3,63,135
2015,11,8,64,143
2015,12,0,65,143
2015,13,0,66,143
2015,14,5,67,148
2015,15,0,68,148
2015,16,6,69,154
2015,17,0,70,154
2015,18,0,71,154
2015,19,8,72,162
2015,20,0,73,162
2015,21,11,74,173
2015,22,0,75,173
2015,23,0,76,173
2015,24,10,77,183
2015,25,11,78,194
2015,26,11,79,205
2015,27,8,80,213
2015,28,8,81,221
2015,29,0,82,221
2015,30,14,83,235
2015,31,0,84,235
2015,32,5,85,240
2015,33,10,86,250
2015,34,20,87,270
2015,35,7,88,277
2015,36,9,89,286
2015,37,12,90,298
2015,38,11,91,309
2015,39,0,92,309
2015,40,0,93,309
2015,41,7,94,316
2015,42,6,95,322
2015,43,2,96,324
2015,44,0,97,324
2015,45,0,98,324
2015,46,2,99,326
2015,47,8,100,334
2015,48,0,101,334
2015,49,0,102,334
2015,50,0,103,334
2015,51,0,104,334
2015,52,0,105,334
2016,1,8,106,342
2016,2,0,107,342
2016,3,0,108,342
2016,4,0,109,342
2016,5,0,110,342
2016,6,0,111,342
2016,7,0,112,342
2016,8,9,113,351
2016,9,4,114,355
2016,10,0,115,355
2016,11,0,116,355
2016,12,1,117,356
2016,13,0,118,356
2016,14,0,119,356
2016,15,0,120,356
2016,16,0,121,356
2016,17,10,122,366
2016,18,0,123,366
2016,19,0,124,366
2016,20,0,125,366
2016,21,0,126,366
2016,22,0,127,366
2016,23,8,128,374
2016,24,1,129,375
2016,25,0,130,375
2016,26,0,131,375
2016,27,12,132,387
2016,28,5,133,392
2016,29,0,134,392
2016,30,19,135,411
2016,31,17,136,428
2016,32,0,137,428
2016,33,0,138,428
2016,34,0,139,428
2016,35,18,140,446
2016,36,0,141,446
2016,37,7,142,453
2016,38,0,143,453
2016,39,0,144,453
2016,40,0,145,453
2016,41,6,146,459
2016,42,7,147,466
2016,43,8,148,474
2016,44,11,149,485
2016,45,0,150,485
2016,46,10,151,495
2016,47,4,152,499
2016,48,4,153,503
2016,49,0,154,503
2016,50,2,155,505
2016,51,0,156,505
2016,52,0,157,505
2017,1,0,158,505
2017,2,0,159,505
2017,3,0,160,505
2017,4,7,161,512
2017,5,0,162,512
2017,6,0,163,512
2017,7,0,164,512
2017,8,0,165,512
2017,9,4,166,516
2017,10,0,167,516
2017,11,2,168,518
2017,12,0,169,518
2017,13,0,170,518
2017,14,4,171,522
2017,15,0,172,522
