Year,Week,Counts,Cumulative_Week,Cumulative Counts
2014,1,0,1,0
2014,2,0,2,0
2014,3,0,3,0
2014,4,0,4,0
2014,5,0,5,0
2014,6,0,6,0
2014,7,0,7,0
2014,8,0,8,0
2014,9,2,9,2
2014,10,0,10,2
2014,11,0,11,2
2014,12,2,12,4
2014,13,0,13,4
2014,14,0,14,4
2014,15,0,15,4
2014,16,0,16,4
2014,17,0,17,4
2014,18,0,18,4
2014,19,6,19,10
2014,20,1,20,11
2014,21,0,21,11
2014,22,0,22,11
2014,23,0,23,11
2014,24,0,24,11
2014,25,4,25,15
2014,26,2,26,17
2014,27,0,27,17
2014,28,0,28,17
2014,29,5,29,22
2014,30,4,30,26
2014,31,4,31,30
2014,32,1,32,31
2014,33,0,33,31
2014,34,0,34,31
2014,35,0,35,31
2014,36,0,36,31
2014,37,0,37,31
2014,38,0,38,31
2014,39,0,39,31
2014,40,1,40,32
2014,41,0,41,32
2014,42,0,42,32
2014,43,0,43,32
2014,44,0,44,32
2014,45,2,45,34
2014,46,2,46,36
2014,47,4,47,40
2014,48,9,48,49
2014,49,1,49,50
2014,50,2,50,52
2014,51,2,51,54
2014,52,0,52,54
2014,53,1,53,55
2015,1,0,54,55
2015,2,0,55,55
2015,3,0,56,55
2015,4,0,57,55
2015,5,0,58,55
2015,6,1,59,56
2015,7,0,60,56
2015,8,0,61,56
2015,9,2,62,58
2015,10,0,63,58
2015,11,1,64,59
2015,12,0,65,59
2015,13,4,66,63
2015,14,0,67,63
2015,15,7,68,70
2015,16,0,69,70
2015,17,0,70,70
2015,18,0,71,70
2015,19,1,72,71
2015,20,0,73,71
2015,21,0,74,71
2015,22,1,75,72
2015,23,0,76,72
2015,24,0,77,72
2015,25,0,78,72
2015,26,0,79,72
2015,27,3,80,75
2015,28,1,81,76
2015,29,1,82,77
2015,30,2,83,79
2015,31,0,84,79
2015,32,0,85,79
2015,33,1,86,80
2015,34,0,87,80
2015,35,3,88,83
2015,36,0,89,83
2015,37,0,90,83
2015,38,0,91,83
2015,39,2,92,85
2015,40,0,93,85
2015,41,0,94,85
2015,42,3,95,88
2015,43,2,96,90
2015,44,0,97,90
2015,45,0,98,90
2015,46,7,99,97
2015,47,0,100,97
2015,48,0,101,97
2015,49,2,102,99
2015,50,0,103,99
2015,51,5,104,104
2015,52,0,105,104
2016,1,0,106,104
2016,2,0,107,104
2016,3,0,108,104
2016,4,0,109,104
2016,5,0,110,104
2016,6,0,111,104
2016,7,1,112,105
2016,8,1,113,106
2016,9,2,114,108
2016,10,0,115,108
2016,11,1,116,109
2016,12,2,117,111
2016,13,1,118,112
2016,14,1,119,113
2016,15,0,120,113
2016,16,0,121,113
2016,17,1,122,114
2016,18,1,123,115
2016,19,2,124,117
2016,20,0,125,117
2016,21,0,126,117
2016,22,0,127,117
2016,23,0,128,117
2016,24,1,129,118
2016,25,0,130,118
2016,26,3,131,121
2016,27,2,132,123
2016,28,1,133,124
2016,29,0,134,124
2016,30,1,135,125
2016,31,2,136,127
2016,32,0,137,127
2016,33,0,138,127
2016,34,2,139,129
2016,35,0,140,129
2016,36,0,141,129
2016,37,0,142,129
2016,38,2,143,131
2016,39,0,144,131
2016,40,7,145,138
2016,41,3,146,141
2016,42,0,147,141
2016,43,0,148,141
2016,44,4,149,145
2016,45,0,150,145
2016,46,5,151,150
2016,47,1,152,151
2016,48,4,153,155
2016,49,6,154,161
2016,50,0,155,161
2016,51,0,156,161
2016,52,0,157,161
2017,1,0,158,161
2017,2,0,159,161
2017,3,0,160,161
2017,4,0,161,161
2017,5,0,162,161
2017,6,1,163,162
2017,7,1,164,163
2017,8,0,165,163
2017,9,0,166,163
2017,10,2,167,165
2017,11,1,168,166
2017,12,0,169,166
2017,13,0,170,166
2017,14,0,171,166
2017,15,0,172,166
