Year,Week,Counts,Cumulative_Week,Cumulative Counts
2014,1,0,1,0
2014,2,1,2,1
2014,3,2,3,3
2014,4,0,4,3
2014,5,1,5,4
2014,6,0,6,4
2014,7,1,7,5
2014,8,0,8,5
2014,9,0,9,5
2014,10,4,10,9
2014,11,3,11,12
2014,12,2,12,14
2014,13,0,13,14
2014,14,0,14,14
2014,15,0,15,14
2014,16,0,16,14
2014,17,0,17,14
2014,18,0,18,14
2014,19,0,19,14
2014,20,1,20,15
2014,21,1,21,16
2014,22,0,22,16
2014,23,0,23,16
2014,24,1,24,17
2014,25,0,25,17
2014,26,0,26,17
2014,27,0,27,17
2014,28,0,28,17
2014,29,3,29,20
2014,30,2,30,22
2014,31,0,31,22
2014,32,0,32,22
2014,33,1,33,23
2014,34,2,34,25
2014,35,0,35,25
2014,36,0,36,25
2014,37,0,37,25
2014,38,0,38,25
2014,39,0,39,25
2014,40,0,40,25
2014,41,0,41,25
2014,42,0,42,25
2014,43,0,43,25
2014,44,0,44,25
2014,45,0,45,25
2014,46,3,46,28
2014,47,0,47,28
2014,48,0,48,28
2014,49,0,49,28
2014,50,0,50,28
2014,51,0,51,28
2014,52,0,52,28
2014,53,1,53,29
2015,1,0,54,29
2015,2,0,55,29
2015,3,0,56,29
2015,4,0,57,29
2015,5,0,58,29
2015,6,0,59,29
2015,7,0,60,29
2015,8,0,61,29
2015,9,0,62,29
2015,10,1,63,30
2015,11,1,64,31
2015,12,0,65,31
2015,13,0,66,31
2015,14,1,67,32
2015,15,0,68,32
2015,16,2,69,34
2015,17,0,70,34
2015,18,0,71,34
2015,19,0,72,34
2015,20,0,73,34
2015,21,0,74,34
2015,22,0,75,34
2015,23,0,76,34
2015,24,1,77,35
2015,25,1,78,36
2015,26,2,79,38
2015,27,1,80,39
2015,28,4,81,43
2015,29,0,82,43
2015,30,2,83,45
2015,31,0,84,45
2015,32,2,85,47
2015,33,6,86,53
2015,34,4,87,57
2015,35,7,88,64
2015,36,4,89,68
2015,37,1,90,69
2015,38,3,91,72
2015,39,0,92,72
2015,40,0,93,72
2015,41,6,94,78
2015,42,1,95,79
2015,43,1,96,80
2015,44,0,97,80
2015,45,0,98,80
2015,46,0,99,80
2015,47,3,100,83
2015,48,0,101,83
2015,49,0,102,83
2015,50,0,103,83
2015,51,0,104,83
2015,52,0,105,83
2016,1,3,106,86
2016,2,0,107,86
2016,3,0,108,86
2016,4,0,109,86
2016,5,0,110,86
2016,6,0,111,86
2016,7,0,112,86
2016,8,1,113,87
2016,9,0,114,87
2016,10,0,115,87
2016,11,0,116,87
2016,12,0,117,87
2016,13,0,118,87
2016,14,0,119,87
2016,15,0,120,87
2016,16,0,121,87
2016,17,0,122,87
2016,18,0,123,87
2016,19,0,124,87
2016,20,0,125,87
2016,21,0,126,87
2016,22,0,127,87
2016,23,2,128,89
2016,24,0,129,89
2016,25,0,130,89
2016,26,0,131,89
2016,27,2,132,91
2016,28,2,133,93
2016,29,0,134,93
2016,30,0,135,93
2016,31,1,136,94
2016,32,0,137,94
2016,33,0,138,94
2016,34,0,139,94
2016,35,2,140,96
2016,36,0,141,96
2016,37,3,142,99
2016,38,0,143,99
2016,39,0,144,99
2016,40,0,145,99
2016,41,2,146,101
2016,42,2,147,103
2016,43,4,148,107
2016,44,1,149,108
2016,45,0,150,108
2016,46,1,151,109
2016,47,2,152,111
2016,48,3,153,114
2016,49,1,154,115
2016,50,6,155,121
2016,51,0,156,121
2016,52,0,157,121
2017,1,0,158,121
2017,2,0,159,121
2017,3,0,160,121
2017,4,1,161,122
2017,5,0,162,122
2017,6,0,163,122
2017,7,0,164,122
2017,8,0,165,122
2017,9,0,166,122
2017,10,0,167,122
2017,11,1,168,123
2017,12,0,169,123
2017,13,0,170,123
2017,14,1,171,124
2017,15,0,172,124
