Year,Week,Counts,Cumulative_Week,Cumulative Counts
2014,1,0,1,0
2014,2,0,2,0
2014,3,0,3,0
2014,4,0,4,0
2014,5,0,5,0
2014,6,0,6,0
2014,7,0,7,0
2014,8,0,8,0
2014,9,0,9,0
2014,10,0,10,0
2014,11,0,11,0
2014,12,0,12,0
2014,13,0,13,0
2014,14,1,14,1
2014,15,0,15,1
2014,16,0,16,1
2014,17,0,17,1
2014,18,1,18,2
2014,19,0,19,2
2014,20,0,20,2
2014,21,0,21,2
2014,22,0,22,2
2014,23,0,23,2
2014,24,0,24,2
2014,25,2,25,4
2014,26,2,26,6
2014,27,0,27,6
2014,28,5,28,11
2014,29,1,29,12
2014,30,0,30,12
2014,31,4,31,16
2014,32,0,32,16
2014,33,0,33,16
2014,34,1,34,17
2014,35,6,35,23
2014,36,0,36,23
2014,37,0,37,23
2014,38,6,38,29
2014,39,3,39,32
2014,40,1,40,33
2014,41,0,41,33
2014,42,2,42,35
2014,43,0,43,35
2014,44,0,44,35
2014,45,0,45,35
2014,46,1,46,36
2014,47,0,47,36
2014,48,0,48,36
2014,49,1,49,37
2014,50,0,50,37
2014,51,0,51,37
2014,52,0,52,37
2014,53,0,53,37
2015,1,1,54,38
2015,2,1,55,39
2015,3,0,56,39
2015,4,0,57,39
2015,5,1,58,40
2015,6,0,59,40
2015,7,0,60,40
2015,8,0,61,40
2015,9,0,62,40
2015,10,0,63,40
2015,11,0,64,40
2015,12,0,65,40
2015,13,1,66,41
2015,14,0,67,41
2015,15,0,68,41
2015,16,0,69,41
2015,17,0,70,41
2015,18,0,71,41
2015,19,0,72,41
2015,20,0,73,41
2015,21,1,74,42
2015,22,1,75,43
2015,23,0,76,43
2015,24,2,77,45
2015,25,2,78,47
2015,26,1,79,48
2015,27,0,80,48
2015,28,3,81,51
2015,29,2,82,53
2015,30,4,83,57
2015,31,3,84,60
2015,32,3,85,63
2015,33,0,86,63
2015,34,1,87,64
2015,35,0,88,64
2015,36,2,89,66
2015,37,0,90,66
2015,38,3,91,69
2015,39,1,92,70
2015,40,1,93,71
2015,41,0,94,71
2015,42,0,95,71
2015,43,0,96,71
2015,44,0,97,71
2015,45,0,98,71
2015,46,0,99,71
2015,47,0,100,71
2015,48,1,101,72
2015,49,1,102,73
2015,50,0,103,73
2015,51,0,104,73
2015,52,0,105,73
2016,1,1,106,74
2016,2,0,107,74
2016,3,0,108,74
2016,4,2,109,76
2016,5,0,110,76
2016,6,0,111,76
2016,7,0,112,76
2016,8,0,113,76
2016,9,0,114,76
2016,10,0,115,76
2016,11,0,116,76
2016,12,1,117,77
2016,13,0,118,77
2016,14,0,119,77
2016,15,0,120,77
2016,16,0,121,77
2016,17,0,122,77
2016,18,0,123,77
2016,19,0,124,77
2016,20,0,125,77
2016,21,0,126,77
2016,22,0,127,77
2016,23,0,128,77
2016,24,0,129,77
2016,25,0,130,77
2016,26,0,131,77
2016,27,0,132,77
2016,28,0,133,77
2016,29,0,134,77
2016,30,0,135,77
2016,31,0,136,77
2016,32,0,137,77
2016,33,0,138,77
2016,34,0,139,77
2016,35,0,140,77
2016,36,0,141,77
2016,37,0,142,77
2016,38,0,143,77
2016,39,0,144,77
2016,40,1,145,78
2016,41,1,146,79
2016,42,0,147,79
2016,43,0,148,79
2016,44,1,149,80
2016,45,0,150,80
2016,46,0,151,80
2016,47,0,152,80
2016,48,0,153,80
2016,49,0,154,80
2016,50,0,155,80
2016,51,0,156,80
2016,52,0,157,80
2017,1,0,158,80
2017,2,0,159,80
2017,3,0,160,80
2017,4,0,161,80
2017,5,0,162,80
2017,6,0,163,80
2017,7,0,164,80
2017,8,0,165,80
2017,9,0,166,80
2017,10,0,167,80
2017,11,0,168,80
2017,12,0,169,80
2017,13,0,170,80
2017,14,0,171,80
2017,15,0,172,80
