Year,Week,Counts,Cumulative_Week,Cumulative Counts
2014,1,0,1,0
2014,2,0,2,0
2014,3,0,3,0
2014,4,0,4,0
2014,5,2,5,2
2014,6,0,6,2
2014,7,0,7,2
2014,8,1,8,3
2014,9,1,9,4
2014,10,1,10,5
2014,11,3,11,8
2014,12,0,12,8
2014,13,0,13,8
2014,14,0,14,8
2014,15,2,15,10
2014,16,0,16,10
2014,17,0,17,10
2014,18,0,18,10
2014,19,0,19,10
2014,20,0,20,10
2014,21,0,21,10
2014,22,0,22,10
2014,23,0,23,10
2014,24,4,24,14
2014,25,0,25,14
2014,26,0,26,14
2014,27,2,27,16
2014,28,2,28,18
2014,29,0,29,18
2014,30,1,30,19
2014,31,0,31,19
2014,32,3,32,22
2014,33,1,33,23
2014,34,2,34,25
2014,35,1,35,26
2014,36,1,36,27
2014,37,0,37,27
2014,38,1,38,28
2014,39,10,39,38
2014,40,0,40,38
2014,41,0,41,38
2014,42,5,42,43
2014,43,0,43,43
2014,44,6,44,49
2014,45,7,45,56
2014,46,0,46,56
2014,47,3,47,59
2014,48,0,48,59
2014,49,7,49,66
2014,50,1,50,67
2014,51,0,51,67
2014,52,2,52,69
2014,53,0,53,69
2015,1,1,54,70
2015,2,2,55,72
2015,3,5,56,77
2015,4,1,57,78
2015,5,0,58,78
2015,6,0,59,78
2015,7,0,60,78
2015,8,0,61,78
2015,9,1,62,79
2015,10,0,63,79
2015,11,0,64,79
2015,12,0,65,79
2015,13,0,66,79
2015,14,0,67,79
2015,15,0,68,79
2015,16,0,69,79
2015,17,0,70,79
2015,18,0,71,79
2015,19,0,72,79
2015,20,0,73,79
2015,21,0,74,79
2015,22,0,75,79
2015,23,0,76,79
2015,24,0,77,79
2015,25,0,78,79
2015,26,0,79,79
2015,27,1,80,80
2015,28,0,81,80
2015,29,0,82,80
2015,30,0,83,80
2015,31,1,84,81
2015,32,1,85,82
2015,33,0,86,82
2015,34,0,87,82
2015,35,0,88,82
2015,36,0,89,82
2015,37,1,90,83
2015,38,0,91,83
2015,39,0,92,83
2015,40,0,93,83
2015,41,0,94,83
2015,42,0,95,83
2015,43,0,96,83
2015,44,0,97,83
2015,45,0,98,83
2015,46,0,99,83
2015,47,0,100,83
2015,48,0,101,83
2015,49,0,102,83
2015,50,0,103,83
2015,51,0,104,83
2015,52,0,105,83
2016,1,0,106,83
2016,2,0,107,83
2016,3,0,108,83
2016,4,0,109,83
2016,5,0,110,83
2016,6,0,111,83
2016,7,0,112,83
2016,8,0,113,83
2016,9,0,114,83
2016,10,0,115,83
2016,11,0,116,83
2016,12,0,117,83
2016,13,1,118,84
2016,14,0,119,84
2016,15,0,120,84
2016,16,0,121,84
2016,17,0,122,84
2016,18,0,123,84
2016,19,0,124,84
2016,20,0,125,84
2016,21,0,126,84
2016,22,0,127,84
2016,23,0,128,84
2016,24,0,129,84
2016,25,0,130,84
2016,26,0,131,84
2016,27,0,132,84
2016,28,0,133,84
2016,29,1,134,85
2016,30,0,135,85
2016,31,0,136,85
2016,32,1,137,86
2016,33,0,138,86
2016,34,0,139,86
2016,35,1,140,87
2016,36,0,141,87
2016,37,0,142,87
2016,38,0,143,87
2016,39,0,144,87
2016,40,0,145,87
2016,41,0,146,87
2016,42,0,147,87
2016,43,0,148,87
2016,44,0,149,87
2016,45,0,150,87
2016,46,1,151,88
2016,47,0,152,88
2016,48,0,153,88
2016,49,0,154,88
2016,50,0,155,88
2016,51,0,156,88
2016,52,0,157,88
2017,1,0,158,88
2017,2,0,159,88
2017,3,0,160,88
2017,4,0,161,88
2017,5,0,162,88
2017,6,0,163,88
2017,7,0,164,88
2017,8,0,165,88
2017,9,0,166,88
2017,10,0,167,88
2017,11,0,168,88
2017,12,0,169,88
2017,13,0,170,88
2017,14,0,171,88
2017,15,0,172,88
