Year,Week,Counts,Cumulative_Week,Cumulative Counts
2014,1,4,1,4
2014,2,5,2,9
2014,3,1,3,10
2014,4,2,4,12
2014,5,1,5,13
2014,6,2,6,15
2014,7,3,7,18
2014,8,2,8,20
2014,9,2,9,22
2014,10,4,10,26
2014,11,2,11,28
2014,12,3,12,31
2014,13,3,13,34
2014,14,3,14,37
2014,15,2,15,39
2014,16,0,16,39
2014,17,1,17,40
2014,18,4,18,44
2014,19,0,19,44
2014,20,0,20,44
2014,21,1,21,45
2014,22,0,22,45
2014,23,3,23,48
2014,24,0,24,48
2014,25,1,25,49
2014,26,1,26,50
2014,27,0,27,50
2014,28,1,28,51
2014,29,0,29,51
2014,30,1,30,52
2014,31,1,31,53
2014,32,0,32,53
2014,33,0,33,53
2014,34,0,34,53
2014,35,0,35,53
2014,36,1,36,54
2014,37,1,37,55
2014,38,2,38,57
2014,39,2,39,59
2014,40,2,40,61
2014,41,1,41,62
2014,42,0,42,62
2014,43,2,43,64
2014,44,0,44,64
2014,45,0,45,64
2014,46,2,46,66
2014,47,1,47,67
2014,48,2,48,69
2014,49,1,49,70
2014,50,0,50,70
2014,51,3,51,73
2014,52,0,52,73
2014,53,4,53,77
2015,1,2,54,79
2015,2,3,55,82
2015,3,0,56,82
2015,4,6,57,88
2015,5,5,58,93
2015,6,2,59,95
2015,7,0,60,95
2015,8,2,61,97
2015,9,0,62,97
2015,10,5,63,102
2015,11,2,64,104
2015,12,1,65,105
2015,13,1,66,106
2015,14,0,67,106
2015,15,0,68,106
2015,16,0,69,106
2015,17,0,70,106
2015,18,2,71,108
2015,19,0,72,108
2015,20,0,73,108
2015,21,1,74,109
2015,22,0,75,109
2015,23,0,76,109
2015,24,1,77,110
2015,25,0,78,110
2015,26,0,79,110
2015,27,1,80,111
2015,28,0,81,111
2015,29,1,82,112
2015,30,0,83,112
2015,31,0,84,112
2015,32,0,85,112
2015,33,2,86,114
2015,34,0,87,114
2015,35,0,88,114
2015,36,3,89,117
2015,37,2,90,119
2015,38,2,91,121
2015,39,1,92,122
2015,40,1,93,123
2015,41,2,94,125
2015,42,2,95,127
2015,43,2,96,129
2015,44,2,97,131
2015,45,3,98,134
2015,46,3,99,137
2015,47,1,100,138
2015,48,6,101,144
2015,49,0,102,144
2015,50,1,103,145
2015,51,0,104,145
2015,52,0,105,145
2016,1,6,106,151
2016,2,0,107,151
2016,3,1,108,152
2016,4,0,109,152
2016,5,4,110,156
2016,6,1,111,157
2016,7,5,112,162
2016,8,2,113,164
2016,9,1,114,165
2016,10,4,115,169
2016,11,2,116,171
2016,12,0,117,171
2016,13,0,118,171
2016,14,3,119,174
2016,15,0,120,174
2016,16,0,121,174
2016,17,0,122,174
2016,18,0,123,174
2016,19,4,124,178
2016,20,1,125,179
2016,21,0,126,179
2016,22,0,127,179
2016,23,0,128,179
2016,24,0,129,179
2016,25,7,130,186
2016,26,0,131,186
2016,27,2,132,188
2016,28,1,133,189
2016,29,0,134,189
2016,30,0,135,189
2016,31,0,136,189
2016,32,0,137,189
2016,33,0,138,189
2016,34,0,139,189
2016,35,0,140,189
2016,36,0,141,189
2016,37,2,142,191
2016,38,1,143,192
2016,39,2,144,194
2016,40,0,145,194
2016,41,0,146,194
2016,42,2,147,196
2016,43,5,148,201
2016,44,1,149,202
2016,45,0,150,202
2016,46,2,151,204
2016,47,3,152,207
2016,48,1,153,208
2016,49,0,154,208
2016,50,4,155,212
2016,51,0,156,212
2016,52,2,157,214
2017,1,6,158,220
2017,2,5,159,225
2017,3,5,160,230
2017,4,1,161,231
2017,5,0,162,231
2017,6,1,163,232
2017,7,0,164,232
2017,8,3,165,235
2017,9,0,166,235
2017,10,1,167,236
2017,11,1,168,237
2017,12,2,169,239
2017,13,0,170,239
2017,14,0,171,239
2017,15,0,172,239
