Year,Week,Counts,Cumulative_Week,Cumulative Counts
2014,1,0,1,0
2014,2,0,2,0
2014,3,0,3,0
2014,4,0,4,0
2014,5,0,5,0
2014,6,0,6,0
2014,7,0,7,0
2014,8,0,8,0
2014,9,0,9,0
2014,10,0,10,0
2014,11,0,11,0
2014,12,0,12,0
2014,13,0,13,0
2014,14,0,14,0
2014,15,0,15,0
2014,16,5,16,5
2014,17,7,17,12
2014,18,8,18,20
2014,19,7,19,27
2014,20,12,20,39
2014,21,0,21,39
2014,22,4,22,43
2014,23,8,23,51
2014,24,7,24,58
2014,25,9,25,67
2014,26,5,26,72
2014,27,7,27,79
2014,28,1,28,80
2014,29,3,29,83
2014,30,7,30,90
2014,31,3,31,93
2014,32,0,32,93
2014,33,3,33,96
2014,34,3,34,99
2014,35,0,35,99
2014,36,0,36,99
2014,37,4,37,103
2014,38,12,38,115
2014,39,0,39,115
2014,40,7,40,122
2014,41,9,41,131
2014,42,0,42,131
2014,43,10,43,141
2014,44,8,44,149
2014,45,6,45,155
2014,46,8,46,163
2014,47,6,47,169
2014,48,4,48,173
2014,49,13,49,186
2014,50,0,50,186
2014,51,17,51,203
2014,52,0,52,203
2014,53,0,53,203
2015,1,0,54,203
2015,2,0,55,203
2015,3,0,56,203
2015,4,0,57,203
2015,5,0,58,203
2015,6,0,59,203
2015,7,15,60,218
2015,8,0,61,218
2015,9,0,62,218
2015,10,12,63,230
2015,11,0,64,230
2015,12,0,65,230
2015,13,0,66,230
2015,14,0,67,230
2015,15,0,68,230
2015,16,0,69,230
2015,17,0,70,230
2015,18,0,71,230
2015,19,0,72,230
2015,20,0,73,230
2015,21,0,74,230
2015,22,0,75,230
2015,23,0,76,230
2015,24,0,77,230
2015,25,0,78,230
2015,26,0,79,230
2015,27,0,80,230
2015,28,0,81,230
2015,29,0,82,230
2015,30,0,83,230
2015,31,0,84,230
2015,32,4,85,234
2015,33,7,86,241
2015,34,0,87,241
2015,35,0,88,241
2015,36,0,89,241
2015,37,0,90,241
2015,38,0,91,241
2015,39,0,92,241
2015,40,0,93,241
2015,41,0,94,241
2015,42,0,95,241
2015,43,0,96,241
2015,44,0,97,241
2015,45,0,98,241
2015,46,0,99,241
2015,47,0,100,241
2015,48,0,101,241
2015,49,0,102,241
2015,50,1,103,242
2015,51,0,104,242
2015,52,0,105,242
2016,1,0,106,242
2016,2,0,107,242
2016,3,0,108,242
2016,4,0,109,242
2016,5,0,110,242
2016,6,0,111,242
2016,7,0,112,242
2016,8,0,113,242
2016,9,0,114,242
2016,10,0,115,242
2016,11,0,116,242
2016,12,0,117,242
2016,13,0,118,242
2016,14,0,119,242
2016,15,0,120,242
2016,16,0,121,242
2016,17,0,122,242
2016,18,0,123,242
2016,19,0,124,242
2016,20,0,125,242
2016,21,0,126,242
2016,22,0,127,242
2016,23,0,128,242
2016,24,0,129,242
2016,25,0,130,242
2016,26,0,131,242
2016,27,0,132,242
2016,28,0,133,242
2016,29,0,134,242
2016,30,0,135,242
2016,31,0,136,242
2016,32,0,137,242
2016,33,0,138,242
2016,34,0,139,242
2016,35,0,140,242
2016,36,0,141,242
2016,37,0,142,242
2016,38,0,143,242
2016,39,0,144,242
2016,40,0,145,242
2016,41,0,146,242
2016,42,0,147,242
2016,43,0,148,242
2016,44,0,149,242
2016,45,0,150,242
2016,46,0,151,242
2016,47,0,152,242
2016,48,0,153,242
2016,49,0,154,242
2016,50,0,155,242
2016,51,0,156,242
2016,52,0,157,242
2017,1,14,158,256
2017,2,16,159,272
2017,3,7,160,279
2017,4,9,161,288
2017,5,9,162,297
2017,6,13,163,310
2017,7,16,164,326
2017,8,15,165,341
2017,9,0,166,341
2017,10,0,167,341
2017,11,0,168,341
2017,12,14,169,355
2017,13,12,170,367
2017,14,14,171,381
2017,15,13,172,394
