Year,Week,Counts,Cumulative_Week,Cumulative Counts
2014,1,8,1,8
2014,2,2,2,10
2014,3,10,3,20
2014,4,0,4,20
2014,5,0,5,20
2014,6,1,6,21
2014,7,7,7,28
2014,8,0,8,28
2014,9,0,9,28
2014,10,3,10,31
2014,11,8,11,39
2014,12,3,12,42
2014,13,2,13,44
2014,14,0,14,44
2014,15,1,15,45
2014,16,0,16,45
2014,17,0,17,45
2014,18,0,18,45
2014,19,0,19,45
2014,20,1,20,46
2014,21,0,21,46
2014,22,0,22,46
2014,23,0,23,46
2014,24,0,24,46
2014,25,0,25,46
2014,26,0,26,46
2014,27,0,27,46
2014,28,0,28,46
2014,29,0,29,46
2014,30,1,30,47
2014,31,2,31,49
2014,32,0,32,49
2014,33,0,33,49
2014,34,1,34,50
2014,35,2,35,52
2014,36,1,36,53
2014,37,1,37,54
2014,38,0,38,54
2014,39,6,39,60
2014,40,1,40,61
2014,41,0,41,61
2014,42,1,42,62
2014,43,0,43,62
2014,44,1,44,63
2014,45,0,45,63
2014,46,0,46,63
2014,47,0,47,63
2014,48,3,48,66
2014,49,2,49,68
2014,50,3,50,71
2014,51,3,51,74
2014,52,0,52,74
2014,53,1,53,75
2015,1,0,54,75
2015,2,0,55,75
2015,3,0,56,75
2015,4,4,57,79
2015,5,4,58,83
2015,6,3,59,86
2015,7,4,60,90
2015,8,4,61,94
2015,9,0,62,94
2015,10,2,63,96
2015,11,1,64,97
2015,12,1,65,98
2015,13,5,66,103
2015,14,2,67,105
2015,15,0,68,105
2015,16,0,69,105
2015,17,2,70,107
2015,18,1,71,108
2015,19,2,72,110
2015,20,3,73,113
2015,21,3,74,116
2015,22,1,75,117
2015,23,0,76,117
2015,24,0,77,117
2015,25,0,78,117
2015,26,2,79,119
2015,27,0,80,119
2015,28,2,81,121
2015,29,0,82,121
2015,30,0,83,121
2015,31,2,84,123
2015,32,0,85,123
2015,33,0,86,123
2015,34,0,87,123
2015,35,0,88,123
2015,36,0,89,123
2015,37,1,90,124
2015,38,1,91,125
2015,39,1,92,126
2015,40,1,93,127
2015,41,0,94,127
2015,42,3,95,130
2015,43,0,96,130
2015,44,1,97,131
2015,45,2,98,133
2015,46,1,99,134
2015,47,2,100,136
2015,48,3,101,139
2015,49,1,102,140
2015,50,1,103,141
2015,51,4,104,145
2015,52,2,105,147
2016,1,7,106,154
2016,2,3,107,157
2016,3,3,108,160
2016,4,2,109,162
2016,5,2,110,164
2016,6,3,111,167
2016,7,5,112,172
2016,8,7,113,179
2016,9,7,114,186
2016,10,6,115,192
2016,11,0,116,192
2016,12,2,117,194
2016,13,1,118,195
2016,14,1,119,196
2016,15,0,120,196
2016,16,0,121,196
2016,17,2,122,198
2016,18,1,123,199
2016,19,0,124,199
2016,20,1,125,200
2016,21,1,126,201
2016,22,1,127,202
2016,23,0,128,202
2016,24,0,129,202
2016,25,0,130,202
2016,26,1,131,203
2016,27,0,132,203
2016,28,0,133,203
2016,29,0,134,203
2016,30,2,135,205
2016,31,4,136,209
2016,32,4,137,213
2016,33,0,138,213
2016,34,0,139,213
2016,35,2,140,215
2016,36,2,141,217
2016,37,5,142,222
2016,38,1,143,223
2016,39,4,144,227
2016,40,3,145,230
2016,41,6,146,236
2016,42,0,147,236
2016,43,2,148,238
2016,44,1,149,239
2016,45,0,150,239
2016,46,1,151,240
2016,47,1,152,241
2016,48,1,153,242
2016,49,4,154,246
2016,50,1,155,247
2016,51,0,156,247
2016,52,0,157,247
2017,1,0,158,247
2017,2,1,159,248
2017,3,0,160,248
2017,4,0,161,248
2017,5,1,162,249
2017,6,0,163,249
2017,7,0,164,249
2017,8,0,165,249
2017,9,1,166,250
2017,10,0,167,250
2017,11,0,168,250
2017,12,0,169,250
2017,13,0,170,250
2017,14,0,171,250
2017,15,0,172,250
