Year,Week,Counts,Cumulative_Week,Cumulative Counts
2014,1,2,1,2
2014,2,0,2,2
2014,3,0,3,2
2014,4,1,4,3
2014,5,1,5,4
2014,6,0,6,4
2014,7,0,7,4
2014,8,3,8,7
2014,9,0,9,7
2014,10,1,10,8
2014,11,0,11,8
2014,12,0,12,8
2014,13,0,13,8
2014,14,0,14,8
2014,15,0,15,8
2014,16,1,16,9
2014,17,0,17,9
2014,18,0,18,9
2014,19,0,19,9
2014,20,0,20,9
2014,21,0,21,9
2014,22,0,22,9
2014,23,1,23,10
2014,24,1,24,11
2014,25,0,25,11
2014,26,0,26,11
2014,27,0,27,11
2014,28,0,28,11
2014,29,0,29,11
2014,30,1,30,12
2014,31,0,31,12
2014,32,0,32,12
2014,33,0,33,12
2014,34,0,34,12
2014,35,0,35,12
2014,36,1,36,13
2014,37,0,37,13
2014,38,1,38,14
2014,39,1,39,15
2014,40,0,40,15
2014,41,0,41,15
2014,42,1,42,16
2014,43,0,43,16
2014,44,0,44,16
2014,45,1,45,17
2014,46,0,46,17
2014,47,0,47,17
2014,48,1,48,18
2014,49,0,49,18
2014,50,0,50,18
2014,51,0,51,18
2014,52,0,52,18
2014,53,1,53,19
2015,1,1,54,20
2015,2,0,55,20
2015,3,0,56,20
2015,4,0,57,20
2015,5,1,58,21
2015,6,0,59,21
2015,7,2,60,23
2015,8,1,61,24
2015,9,1,62,25
2015,10,0,63,25
2015,11,0,64,25
2015,12,0,65,25
2015,13,1,66,26
2015,14,0,67,26
2015,15,1,68,27
2015,16,1,69,28
2015,17,1,70,29
2015,18,0,71,29
2015,19,1,72,30
2015,20,2,73,32
2015,21,1,74,33
2015,22,0,75,33
2015,23,0,76,33
2015,24,1,77,34
2015,25,0,78,34
2015,26,0,79,34
2015,27,0,80,34
2015,28,0,81,34
2015,29,0,82,34
2015,30,0,83,34
2015,31,0,84,34
2015,32,0,85,34
2015,33,0,86,34
2015,34,0,87,34
2015,35,0,88,34
2015,36,0,89,34
2015,37,1,90,35
2015,38,0,91,35
2015,39,0,92,35
2015,40,1,93,36
2015,41,0,94,36
2015,42,0,95,36
2015,43,1,96,37
2015,44,0,97,37
2015,45,1,98,38
2015,46,0,99,38
2015,47,0,100,38
2015,48,0,101,38
2015,49,0,102,38
2015,50,0,103,38
2015,51,0,104,38
2015,52,0,105,38
2016,1,3,106,41
2016,2,0,107,41
2016,3,0,108,41
2016,4,0,109,41
2016,5,0,110,41
2016,6,2,111,43
2016,7,1,112,44
2016,8,0,113,44
2016,9,1,114,45
2016,10,0,115,45
2016,11,2,116,47
2016,12,2,117,49
2016,13,1,118,50
2016,14,3,119,53
2016,15,2,120,55
2016,16,0,121,55
2016,17,1,122,56
2016,18,1,123,57
2016,19,1,124,58
2016,20,6,125,64
2016,21,3,126,67
2016,22,0,127,67
2016,23,0,128,67
2016,24,0,129,67
2016,25,2,130,69
2016,26,0,131,69
2016,27,0,132,69
2016,28,0,133,69
2016,29,0,134,69
2016,30,0,135,69
2016,31,1,136,70
2016,32,0,137,70
2016,33,1,138,71
2016,34,0,139,71
2016,35,0,140,71
2016,36,0,141,71
2016,37,0,142,71
2016,38,0,143,71
2016,39,0,144,71
2016,40,0,145,71
2016,41,0,146,71
2016,42,0,147,71
2016,43,2,148,73
2016,44,1,149,74
2016,45,1,150,75
2016,46,0,151,75
2016,47,0,152,75
2016,48,1,153,76
2016,49,0,154,76
2016,50,0,155,76
2016,51,0,156,76
2016,52,0,157,76
2017,1,0,158,76
2017,2,1,159,77
2017,3,1,160,78
2017,4,1,161,79
2017,5,0,162,79
2017,6,0,163,79
2017,7,0,164,79
2017,8,3,165,82
2017,9,0,166,82
2017,10,1,167,83
2017,11,3,168,86
2017,12,0,169,86
2017,13,2,170,88
2017,14,1,171,89
2017,15,0,172,89
