Year,Week,Counts,Cumulative_Week,Cumulative Counts
2014,1,19,1,19
2014,2,17,2,36
2014,3,2,3,38
2014,4,12,4,50
2014,5,7,5,57
2014,6,12,6,69
2014,7,3,7,72
2014,8,8,8,80
2014,9,9,9,89
2014,10,3,10,92
2014,11,0,11,92
2014,12,0,12,92
2014,13,3,13,95
2014,14,0,14,95
2014,15,9,15,104
2014,16,4,16,108
2014,17,4,17,112
2014,18,8,18,120
2014,19,6,19,126
2014,20,7,20,133
2014,21,9,21,142
2014,22,7,22,149
2014,23,7,23,156
2014,24,3,24,159
2014,25,5,25,164
2014,26,3,26,167
2014,27,0,27,167
2014,28,1,28,168
2014,29,3,29,171
2014,30,3,30,174
2014,31,2,31,176
2014,32,1,32,177
2014,33,0,33,177
2014,34,0,34,177
2014,35,1,35,178
2014,36,3,36,181
2014,37,4,37,185
2014,38,6,38,191
2014,39,2,39,193
2014,40,2,40,195
2014,41,2,41,197
2014,42,0,42,197
2014,43,0,43,197
2014,44,3,44,200
2014,45,4,45,204
2014,46,0,46,204
2014,47,5,47,209
2014,48,0,48,209
2014,49,6,49,215
2014,50,6,50,221
2014,51,6,51,227
2014,52,2,52,229
2014,53,0,53,229
2015,1,16,54,245
2015,2,6,55,251
2015,3,0,56,251
2015,4,5,57,256
2015,5,5,58,261
2015,6,7,59,268
2015,7,2,60,270
2015,8,7,61,277
2015,9,8,62,285
2015,10,8,63,293
2015,11,3,64,296
2015,12,17,65,313
2015,13,6,66,319
2015,14,4,67,323
2015,15,4,68,327
2015,16,2,69,329
2015,17,1,70,330
2015,18,8,71,338
2015,19,7,72,345
2015,20,2,73,347
2015,21,5,74,352
2015,22,3,75,355
2015,23,3,76,358
2015,24,3,77,361
2015,25,0,78,361
2015,26,2,79,363
2015,27,7,80,370
2015,28,0,81,370
2015,29,1,82,371
2015,30,2,83,373
2015,31,1,84,374
2015,32,4,85,378
2015,33,1,86,379
2015,34,4,87,383
2015,35,3,88,386
2015,36,6,89,392
2015,37,12,90,404
2015,38,3,91,407
2015,39,4,92,411
2015,40,1,93,412
2015,41,0,94,412
2015,42,9,95,421
2015,43,7,96,428
2015,44,8,97,436
2015,45,3,98,439
2015,46,15,99,454
2015,47,1,100,455
2015,48,11,101,466
2015,49,16,102,482
2015,50,0,103,482
2015,51,9,104,491
2015,52,5,105,496
2016,1,8,106,504
2016,2,6,107,510
2016,3,1,108,511
2016,4,2,109,513
2016,5,14,110,527
2016,6,7,111,534
2016,7,6,112,540
2016,8,16,113,556
2016,9,15,114,571
2016,10,13,115,584
2016,11,17,116,601
2016,12,10,117,611
2016,13,7,118,618
2016,14,4,119,622
2016,15,13,120,635
2016,16,4,121,639
2016,17,5,122,644
2016,18,6,123,650
2016,19,7,124,657
2016,20,12,125,669
2016,21,6,126,675
2016,22,4,127,679
2016,23,5,128,684
2016,24,6,129,690
2016,25,6,130,696
2016,26,2,131,698
2016,27,3,132,701
2016,28,4,133,705
2016,29,2,134,707
2016,30,3,135,710
2016,31,3,136,713
2016,32,4,137,717
2016,33,3,138,720
2016,34,4,139,724
2016,35,6,140,730
2016,36,6,141,736
2016,37,5,142,741
2016,38,6,143,747
2016,39,5,144,752
2016,40,1,145,753
2016,41,4,146,757
2016,42,6,147,763
2016,43,9,148,772
2016,44,1,149,773
2016,45,0,150,773
2016,46,10,151,783
2016,47,2,152,785
2016,48,11,153,796
2016,49,14,154,810
2016,50,14,155,824
2016,51,4,156,828
2016,52,0,157,828
2017,1,3,158,831
2017,2,6,159,837
2017,3,5,160,842
2017,4,5,161,847
2017,5,5,162,852
2017,6,8,163,860
2017,7,8,164,868
2017,8,6,165,874
2017,9,12,166,886
2017,10,7,167,893
2017,11,0,168,893
2017,12,8,169,901
2017,13,4,170,905
2017,14,10,171,915
2017,15,0,172,915
