Year,Week,Counts,Cumulative_Week,Cumulative Counts
2014,1,5,1,5
2014,2,5,2,10
2014,3,0,3,10
2014,4,4,4,14
2014,5,3,5,17
2014,6,3,6,20
2014,7,4,7,24
2014,8,4,8,28
2014,9,1,9,29
2014,10,0,10,29
2014,11,0,11,29
2014,12,0,12,29
2014,13,0,13,29
2014,14,0,14,29
2014,15,0,15,29
2014,16,0,16,29
2014,17,1,17,30
2014,18,0,18,30
2014,19,0,19,30
2014,20,0,20,30
2014,21,0,21,30
2014,22,0,22,30
2014,23,0,23,30
2014,24,0,24,30
2014,25,0,25,30
2014,26,0,26,30
2014,27,0,27,30
2014,28,0,28,30
2014,29,0,29,30
2014,30,0,30,30
2014,31,0,31,30
2014,32,0,32,30
2014,33,1,33,31
2014,34,0,34,31
2014,35,0,35,31
2014,36,0,36,31
2014,37,0,37,31
2014,38,0,38,31
2014,39,0,39,31
2014,40,2,40,33
2014,41,1,41,34
2014,42,4,42,38
2014,43,0,43,38
2014,44,7,44,45
2014,45,4,45,49
2014,46,1,46,50
2014,47,2,47,52
2014,48,3,48,55
2014,49,4,49,59
2014,50,2,50,61
2014,51,4,51,65
2014,52,5,52,70
2014,53,6,53,76
2015,1,3,54,79
2015,2,3,55,82
2015,3,5,56,87
2015,4,2,57,89
2015,5,3,58,92
2015,6,7,59,99
2015,7,6,60,105
2015,8,1,61,106
2015,9,2,62,108
2015,10,5,63,113
2015,11,7,64,120
2015,12,0,65,120
2015,13,3,66,123
2015,14,2,67,125
2015,15,3,68,128
2015,16,2,69,130
2015,17,1,70,131
2015,18,2,71,133
2015,19,6,72,139
2015,20,1,73,140
2015,21,1,74,141
2015,22,2,75,143
2015,23,2,76,145
2015,24,1,77,146
2015,25,1,78,147
2015,26,1,79,148
2015,27,2,80,150
2015,28,2,81,152
2015,29,0,82,152
2015,30,0,83,152
2015,31,1,84,153
2015,32,3,85,156
2015,33,0,86,156
2015,34,1,87,157
2015,35,0,88,157
2015,36,0,89,157
2015,37,3,90,160
2015,38,0,91,160
2015,39,1,92,161
2015,40,0,93,161
2015,41,0,94,161
2015,42,0,95,161
2015,43,0,96,161
2015,44,0,97,161
2015,45,0,98,161
2015,46,0,99,161
2015,47,0,100,161
2015,48,0,101,161
2015,49,0,102,161
2015,50,0,103,161
2015,51,0,104,161
2015,52,0,105,161
2016,1,7,106,168
2016,2,5,107,173
2016,3,2,108,175
2016,4,2,109,177
2016,5,5,110,182
2016,6,2,111,184
2016,7,2,112,186
2016,8,2,113,188
2016,9,5,114,193
2016,10,3,115,196
2016,11,8,116,204
2016,12,4,117,208
2016,13,7,118,215
2016,14,6,119,221
2016,15,4,120,225
2016,16,2,121,227
2016,17,4,122,231
2016,18,1,123,232
2016,19,2,124,234
2016,20,3,125,237
2016,21,2,126,239
2016,22,1,127,240
2016,23,4,128,244
2016,24,1,129,245
2016,25,2,130,247
2016,26,2,131,249
2016,27,5,132,254
2016,28,2,133,256
2016,29,4,134,260
2016,30,0,135,260
2016,31,2,136,262
2016,32,2,137,264
2016,33,5,138,269
2016,34,2,139,271
2016,35,3,140,274
2016,36,0,141,274
2016,37,2,142,276
2016,38,2,143,278
2016,39,1,144,279
2016,40,3,145,282
2016,41,1,146,283
2016,42,3,147,286
2016,43,3,148,289
2016,44,4,149,293
2016,45,2,150,295
2016,46,5,151,300
2016,47,1,152,301
2016,48,3,153,304
2016,49,4,154,308
2016,50,2,155,310
2016,51,3,156,313
2016,52,4,157,317
2017,1,5,158,322
2017,2,1,159,323
2017,3,2,160,325
2017,4,4,161,329
2017,5,3,162,332
2017,6,6,163,338
2017,7,7,164,345
2017,8,6,165,351
2017,9,3,166,354
2017,10,9,167,363
2017,11,7,168,370
2017,12,2,169,372
2017,13,3,170,375
2017,14,0,171,375
2017,15,2,172,377
