Year,Week,Counts,Cumulative_Week,Cumulative Counts
2014,1,0,1,0
2014,2,0,2,0
2014,3,0,3,0
2014,4,0,4,0
2014,5,0,5,0
2014,6,0,6,0
2014,7,0,7,0
2014,8,0,8,0
2014,9,5,9,5
2014,10,0,10,5
2014,11,5,11,10
2014,12,0,12,10
2014,13,13,13,23
2014,14,0,14,23
2014,15,6,15,29
2014,16,23,16,52
2014,17,4,17,56
2014,18,4,18,60
2014,19,0,19,60
2014,20,13,20,73
2014,21,0,21,73
2014,22,6,22,79
2014,23,0,23,79
2014,24,9,24,88
2014,25,0,25,88
2014,26,3,26,91
2014,27,0,27,91
2014,28,0,28,91
2014,29,0,29,91
2014,30,0,30,91
2014,31,0,31,91
2014,32,0,32,91
2014,33,5,33,96
2014,34,0,34,96
2014,35,7,35,103
2014,36,0,36,103
2014,37,7,37,110
2014,38,4,38,114
2014,39,3,39,117
2014,40,0,40,117
2014,41,0,41,117
2014,42,0,42,117
2014,43,0,43,117
2014,44,2,44,119
2014,45,0,45,119
2014,46,2,46,121
2014,47,0,47,121
2014,48,0,48,121
2014,49,1,49,122
2014,50,0,50,122
2014,51,0,51,122
2014,52,0,52,122
2014,53,1,53,123
2015,1,2,54,125
2015,2,0,55,125
2015,3,0,56,125
2015,4,1,57,126
2015,5,0,58,126
2015,6,4,59,130
2015,7,0,60,130
2015,8,2,61,132
2015,9,0,62,132
2015,10,0,63,132
2015,11,0,64,132
2015,12,0,65,132
2015,13,3,66,135
2015,14,0,67,135
2015,15,0,68,135
2015,16,0,69,135
2015,17,0,70,135
2015,18,5,71,140
2015,19,0,72,140
2015,20,0,73,140
2015,21,4,74,144
2015,22,0,75,144
2015,23,1,76,145
2015,24,1,77,146
2015,25,0,78,146
2015,26,0,79,146
2015,27,0,80,146
2015,28,5,81,151
2015,29,0,82,151
2015,30,0,83,151
2015,31,0,84,151
2015,32,4,85,155
2015,33,0,86,155
2015,34,0,87,155
2015,35,1,88,156
2015,36,0,89,156
2015,37,0,90,156
2015,38,4,91,160
2015,39,0,92,160
2015,40,2,93,162
2015,41,1,94,163
2015,42,0,95,163
2015,43,0,96,163
2015,44,0,97,163
2015,45,0,98,163
2015,46,2,99,165
2015,47,0,100,165
2015,48,0,101,165
2015,49,0,102,165
2015,50,0,103,165
2015,51,0,104,165
2015,52,0,105,165
2016,1,0,106,165
2016,2,0,107,165
2016,3,0,108,165
2016,4,0,109,165
2016,5,0,110,165
2016,6,0,111,165
2016,7,0,112,165
2016,8,0,113,165
2016,9,4,114,169
2016,10,1,115,170
2016,11,0,116,170
2016,12,0,117,170
2016,13,0,118,170
2016,14,0,119,170
2016,15,0,120,170
2016,16,0,121,170
2016,17,0,122,170
2016,18,0,123,170
2016,19,2,124,172
2016,20,0,125,172
2016,21,0,126,172
2016,22,0,127,172
2016,23,0,128,172
2016,24,0,129,172
2016,25,0,130,172
2016,26,0,131,172
2016,27,0,132,172
2016,28,0,133,172
2016,29,0,134,172
2016,30,0,135,172
2016,31,0,136,172
2016,32,0,137,172
2016,33,0,138,172
2016,34,0,139,172
2016,35,0,140,172
2016,36,0,141,172
2016,37,0,142,172
2016,38,0,143,172
2016,39,0,144,172
2016,40,0,145,172
2016,41,0,146,172
2016,42,0,147,172
2016,43,0,148,172
2016,44,0,149,172
2016,45,0,150,172
2016,46,0,151,172
2016,47,0,152,172
2016,48,0,153,172
2016,49,3,154,175
2016,50,0,155,175
2016,51,0,156,175
2016,52,0,157,175
2017,1,0,158,175
2017,2,0,159,175
2017,3,0,160,175
2017,4,0,161,175
2017,5,0,162,175
2017,6,3,163,178
2017,7,0,164,178
2017,8,0,165,178
2017,9,0,166,178
2017,10,0,167,178
2017,11,0,168,178
2017,12,1,169,179
2017,13,0,170,179
2017,14,0,171,179
2017,15,6,172,185
