Year,Week,Counts,Cumulative_Week,Cumulative Counts
2014,1,0,1,0
2014,2,1,2,1
2014,3,1,3,2
2014,4,0,4,2
2014,5,0,5,2
2014,6,0,6,2
2014,7,0,7,2
2014,8,0,8,2
2014,9,1,9,3
2014,10,0,10,3
2014,11,1,11,4
2014,12,0,12,4
2014,13,0,13,4
2014,14,2,14,6
2014,15,2,15,8
2014,16,0,16,8
2014,17,2,17,10
2014,18,1,18,11
2014,19,4,19,15
2014,20,1,20,16
2014,21,0,21,16
2014,22,1,22,17
2014,23,1,23,18
2014,24,2,24,20
2014,25,1,25,21
2014,26,1,26,22
2014,27,1,27,23
2014,28,1,28,24
2014,29,0,29,24
2014,30,2,30,26
2014,31,1,31,27
2014,32,4,32,31
2014,33,0,33,31
2014,34,3,34,34
2014,35,0,35,34
2014,36,3,36,37
2014,37,1,37,38
2014,38,1,38,39
2014,39,3,39,42
2014,40,1,40,43
2014,41,0,41,43
2014,42,1,42,44
2014,43,1,43,45
2014,44,1,44,46
2014,45,0,45,46
2014,46,0,46,46
2014,47,0,47,46
2014,48,1,48,47
2014,49,0,49,47
2014,50,0,50,47
2014,51,1,51,48
2014,52,0,52,48
2014,53,1,53,49
2015,1,0,54,49
2015,2,0,55,49
2015,3,0,56,49
2015,4,0,57,49
2015,5,0,58,49
2015,6,0,59,49
2015,7,0,60,49
2015,8,0,61,49
2015,9,0,62,49
2015,10,0,63,49
2015,11,2,64,51
2015,12,0,65,51
2015,13,0,66,51
2015,14,0,67,51
2015,15,0,68,51
2015,16,0,69,51
2015,17,1,70,52
2015,18,2,71,54
2015,19,1,72,55
2015,20,1,73,56
2015,21,0,74,56
2015,22,0,75,56
2015,23,0,76,56
2015,24,0,77,56
2015,25,0,78,56
2015,26,0,79,56
2015,27,0,80,56
2015,28,0,81,56
2015,29,2,82,58
2015,30,2,83,60
2015,31,0,84,60
2015,32,0,85,60
2015,33,2,86,62
2015,34,1,87,63
2015,35,0,88,63
2015,36,0,89,63
2015,37,0,90,63
2015,38,1,91,64
2015,39,0,92,64
2015,40,1,93,65
2015,41,0,94,65
2015,42,0,95,65
2015,43,0,96,65
2015,44,0,97,65
2015,45,0,98,65
2015,46,1,99,66
2015,47,2,100,68
2015,48,0,101,68
2015,49,1,102,69
2015,50,1,103,70
2015,51,2,104,72
2015,52,0,105,72
2016,1,0,106,72
2016,2,0,107,72
2016,3,0,108,72
2016,4,1,109,73
2016,5,0,110,73
2016,6,0,111,73
2016,7,0,112,73
2016,8,2,113,75
2016,9,0,114,75
2016,10,1,115,76
2016,11,1,116,77
2016,12,2,117,79
2016,13,0,118,79
2016,14,0,119,79
2016,15,1,120,80
2016,16,2,121,82
2016,17,1,122,83
2016,18,1,123,84
2016,19,1,124,85
2016,20,0,125,85
2016,21,2,126,87
2016,22,2,127,89
2016,23,0,128,89
2016,24,1,129,90
2016,25,2,130,92
2016,26,0,131,92
2016,27,0,132,92
2016,28,2,133,94
2016,29,2,134,96
2016,30,1,135,97
2016,31,0,136,97
2016,32,2,137,99
2016,33,1,138,100
2016,34,0,139,100
2016,35,2,140,102
2016,36,0,141,102
2016,37,1,142,103
2016,38,0,143,103
2016,39,0,144,103
2016,40,0,145,103
2016,41,2,146,105
2016,42,0,147,105
2016,43,1,148,106
2016,44,0,149,106
2016,45,0,150,106
2016,46,1,151,107
2016,47,1,152,108
2016,48,1,153,109
2016,49,0,154,109
2016,50,1,155,110
2016,51,0,156,110
2016,52,0,157,110
2017,1,0,158,110
2017,2,0,159,110
2017,3,0,160,110
2017,4,0,161,110
2017,5,0,162,110
2017,6,0,163,110
2017,7,0,164,110
2017,8,0,165,110
2017,9,0,166,110
2017,10,4,167,114
2017,11,0,168,114
2017,12,2,169,116
2017,13,1,170,117
2017,14,2,171,119
2017,15,0,172,119
