Year,Week,Counts,Cumulative_Week,Cumulative Counts
2014,1,0,1,0
2014,2,3,2,3
2014,3,0,3,3
2014,4,0,4,3
2014,5,4,5,7
2014,6,4,6,11
2014,7,0,7,11
2014,8,0,8,11
2014,9,0,9,11
2014,10,0,10,11
2014,11,0,11,11
2014,12,0,12,11
2014,13,0,13,11
2014,14,0,14,11
2014,15,5,15,16
2014,16,0,16,16
2014,17,3,17,19
2014,18,0,18,19
2014,19,0,19,19
2014,20,0,20,19
2014,21,0,21,19
2014,22,6,22,25
2014,23,6,23,31
2014,24,0,24,31
2014,25,0,25,31
2014,26,0,26,31
2014,27,6,27,37
2014,28,9,28,46
2014,29,8,29,54
2014,30,0,30,54
2014,31,0,31,54
2014,32,0,32,54
2014,33,13,33,67
2014,34,0,34,67
2014,35,0,35,67
2014,36,13,36,80
2014,37,0,37,80
2014,38,0,38,80
2014,39,0,39,80
2014,40,0,40,80
2014,41,0,41,80
2014,42,0,42,80
2014,43,0,43,80
2014,44,0,44,80
2014,45,0,45,80
2014,46,0,46,80
2014,47,0,47,80
2014,48,0,48,80
2014,49,0,49,80
2014,50,3,50,83
2014,51,0,51,83
2014,52,0,52,83
2014,53,0,53,83
2015,1,0,54,83
2015,2,0,55,83
2015,3,0,56,83
2015,4,5,57,88
2015,5,0,58,88
2015,6,0,59,88
2015,7,0,60,88
2015,8,0,61,88
2015,9,0,62,88
2015,10,0,63,88
2015,11,0,64,88
2015,12,0,65,88
2015,13,0,66,88
2015,14,0,67,88
2015,15,0,68,88
2015,16,0,69,88
2015,17,0,70,88
2015,18,0,71,88
2015,19,0,72,88
2015,20,0,73,88
2015,21,0,74,88
2015,22,0,75,88
2015,23,0,76,88
2015,24,0,77,88
2015,25,0,78,88
2015,26,0,79,88
2015,27,0,80,88
2015,28,0,81,88
2015,29,0,82,88
2015,30,14,83,102
2015,31,0,84,102
2015,32,0,85,102
2015,33,0,86,102
2015,34,0,87,102
2015,35,0,88,102
2015,36,0,89,102
2015,37,0,90,102
2015,38,0,91,102
2015,39,0,92,102
2015,40,0,93,102
2015,41,0,94,102
2015,42,0,95,102
2015,43,0,96,102
2015,44,0,97,102
2015,45,0,98,102
2015,46,0,99,102
2015,47,0,100,102
2015,48,0,101,102
2015,49,0,102,102
2015,50,0,103,102
2015,51,0,104,102
2015,52,0,105,102
2016,1,0,106,102
2016,2,0,107,102
2016,3,0,108,102
2016,4,0,109,102
2016,5,0,110,102
2016,6,0,111,102
2016,7,0,112,102
2016,8,0,113,102
2016,9,0,114,102
2016,10,0,115,102
2016,11,0,116,102
2016,12,0,117,102
2016,13,0,118,102
2016,14,0,119,102
2016,15,0,120,102
2016,16,0,121,102
2016,17,0,122,102
2016,18,0,123,102
2016,19,0,124,102
2016,20,0,125,102
2016,21,0,126,102
2016,22,0,127,102
2016,23,0,128,102
2016,24,0,129,102
2016,25,0,130,102
2016,26,0,131,102
2016,27,0,132,102
2016,28,0,133,102
2016,29,0,134,102
2016,30,0,135,102
2016,31,0,136,102
2016,32,0,137,102
2016,33,0,138,102
2016,34,0,139,102
2016,35,0,140,102
2016,36,0,141,102
2016,37,0,142,102
2016,38,0,143,102
2016,39,5,144,107
2016,40,0,145,107
2016,41,0,146,107
2016,42,0,147,107
2016,43,0,148,107
2016,44,0,149,107
2016,45,0,150,107
2016,46,0,151,107
2016,47,0,152,107
2016,48,0,153,107
2016,49,0,154,107
2016,50,0,155,107
2016,51,0,156,107
2016,52,0,157,107
2017,1,0,158,107
2017,2,0,159,107
2017,3,0,160,107
2017,4,1,161,108
2017,5,0,162,108
2017,6,0,163,108
2017,7,0,164,108
2017,8,0,165,108
2017,9,0,166,108
2017,10,0,167,108
2017,11,0,168,108
2017,12,0,169,108
2017,13,0,170,108
2017,14,3,171,111
2017,15,0,172,111
