Year,Week,Counts,Cumulative_Week,Cumulative Counts
2014,1,0,1,0
2014,2,0,2,0
2014,3,4,3,4
2014,4,0,4,4
2014,5,2,5,6
2014,6,2,6,8
2014,7,3,7,11
2014,8,0,8,11
2014,9,1,9,12
2014,10,18,10,30
2014,11,2,11,32
2014,12,0,12,32
2014,13,26,13,58
2014,14,16,14,74
2014,15,13,15,87
2014,16,4,16,91
2014,17,14,17,105
2014,18,4,18,109
2014,19,16,19,125
2014,20,33,20,158
2014,21,25,21,183
2014,22,16,22,199
2014,23,6,23,205
2014,24,22,24,227
2014,25,0,25,227
2014,26,0,26,227
2014,27,18,27,245
2014,28,12,28,257
2014,29,0,29,257
2014,30,6,30,263
2014,31,24,31,287
2014,32,6,32,293
2014,33,20,33,313
2014,34,21,34,334
2014,35,33,35,367
2014,36,14,36,381
2014,37,30,37,411
2014,38,19,38,430
2014,39,13,39,443
2014,40,49,40,492
2014,41,33,41,525
2014,42,13,42,538
2014,43,19,43,557
2014,44,42,44,599
2014,45,3,45,602
2014,46,17,46,619
2014,47,15,47,634
2014,48,6,48,640
2014,49,18,49,658
2014,50,5,50,663
2014,51,19,51,682
2014,52,7,52,689
2014,53,16,53,705
2015,1,1,54,706
2015,2,0,55,706
2015,3,0,56,706
2015,4,1,57,707
2015,5,0,58,707
2015,6,3,59,710
2015,7,12,60,722
2015,8,6,61,728
2015,9,14,62,742
2015,10,23,63,765
2015,11,10,64,775
2015,12,4,65,779
2015,13,14,66,793
2015,14,2,67,795
2015,15,14,68,809
2015,16,21,69,830
2015,17,0,70,830
2015,18,12,71,842
2015,19,21,72,863
2015,20,2,73,865
2015,21,9,74,874
2015,22,15,75,889
2015,23,61,76,950
2015,24,13,77,963
2015,25,11,78,974
2015,26,17,79,991
2015,27,18,80,1009
2015,28,14,81,1023
2015,29,12,82,1035
2015,30,8,83,1043
2015,31,20,84,1063
2015,32,10,85,1073
2015,33,16,86,1089
2015,34,10,87,1099
2015,35,9,88,1108
2015,36,6,89,1114
2015,37,17,90,1131
2015,38,11,91,1142
2015,39,18,92,1160
2015,40,18,93,1178
2015,41,11,94,1189
2015,42,0,95,1189
2015,43,24,96,1213
2015,44,5,97,1218
2015,45,7,98,1225
2015,46,10,99,1235
2015,47,8,100,1243
2015,48,12,101,1255
2015,49,10,102,1265
2015,50,13,103,1278
2015,51,3,104,1281
2015,52,4,105,1285
2016,1,0,106,1285
2016,2,1,107,1286
2016,3,0,108,1286
2016,4,0,109,1286
2016,5,4,110,1290
2016,6,9,111,1299
2016,7,2,112,1301
2016,8,8,113,1309
2016,9,12,114,1321
2016,10,0,115,1321
2016,11,21,116,1342
2016,12,9,117,1351
2016,13,16,118,1367
2016,14,12,119,1379
2016,15,17,120,1396
2016,16,9,121,1405
2016,17,15,122,1420
2016,18,6,123,1426
2016,19,11,124,1437
2016,20,18,125,1455
2016,21,0,126,1455
2016,22,18,127,1473
2016,23,17,128,1490
2016,24,3,129,1493
2016,25,12,130,1505
2016,26,6,131,1511
2016,27,3,132,1514
2016,28,7,133,1521
2016,29,13,134,1534
2016,30,7,135,1541
2016,31,6,136,1547
2016,32,7,137,1554
2016,33,6,138,1560
2016,34,6,139,1566
2016,35,37,140,1603
2016,36,7,141,1610
2016,37,24,142,1634
2016,38,15,143,1649
2016,39,19,144,1668
2016,40,6,145,1674
2016,41,32,146,1706
2016,42,10,147,1716
2016,43,23,148,1739
2016,44,11,149,1750
2016,45,3,150,1753
2016,46,21,151,1774
2016,47,3,152,1777
2016,48,10,153,1787
2016,49,7,154,1794
2016,50,0,155,1794
2016,51,0,156,1794
2016,52,2,157,1796
2017,1,1,158,1797
2017,2,1,159,1798
2017,3,0,160,1798
2017,4,0,161,1798
2017,5,2,162,1800
2017,6,2,163,1802
2017,7,1,164,1803
2017,8,2,165,1805
2017,9,8,166,1813
2017,10,11,167,1824
2017,11,6,168,1830
2017,12,6,169,1836
2017,13,15,170,1851
2017,14,6,171,1857
2017,15,10,172,1867
