Year,Week,Counts,Cumulative_Week,Cumulative Counts
2014,1,0,1,0
2014,2,2,2,2
2014,3,0,3,2
2014,4,0,4,2
2014,5,1,5,3
2014,6,0,6,3
2014,7,0,7,3
2014,8,0,8,3
2014,9,0,9,3
2014,10,0,10,3
2014,11,0,11,3
2014,12,0,12,3
2014,13,1,13,4
2014,14,0,14,4
2014,15,0,15,4
2014,16,0,16,4
2014,17,0,17,4
2014,18,0,18,4
2014,19,0,19,4
2014,20,0,20,4
2014,21,0,21,4
2014,22,5,22,9
2014,23,0,23,9
2014,24,6,24,15
2014,25,2,25,17
2014,26,1,26,18
2014,27,6,27,24
2014,28,3,28,27
2014,29,1,29,28
2014,30,1,30,29
2014,31,0,31,29
2014,32,2,32,31
2014,33,1,33,32
2014,34,1,34,33
2014,35,0,35,33
2014,36,4,36,37
2014,37,1,37,38
2014,38,1,38,39
2014,39,0,39,39
2014,40,1,40,40
2014,41,0,41,40
2014,42,0,42,40
2014,43,0,43,40
2014,44,8,44,48
2014,45,0,45,48
2014,46,0,46,48
2014,47,0,47,48
2014,48,5,48,53
2014,49,1,49,54
2014,50,0,50,54
2014,51,1,51,55
2014,52,0,52,55
2014,53,0,53,55
2015,1,0,54,55
2015,2,0,55,55
2015,3,0,56,55
2015,4,1,57,56
2015,5,0,58,56
2015,6,6,59,62
2015,7,0,60,62
2015,8,1,61,63
2015,9,3,62,66
2015,10,0,63,66
2015,11,0,64,66
2015,12,3,65,69
2015,13,7,66,76
2015,14,0,67,76
2015,15,3,68,79
2015,16,1,69,80
2015,17,0,70,80
2015,18,1,71,81
2015,19,0,72,81
2015,20,0,73,81
2015,21,1,74,82
2015,22,1,75,83
2015,23,0,76,83
2015,24,0,77,83
2015,25,1,78,84
2015,26,14,79,98
2015,27,0,80,98
2015,28,0,81,98
2015,29,2,82,100
2015,30,23,83,123
2015,31,0,84,123
2015,32,2,85,125
2015,33,1,86,126
2015,34,0,87,126
2015,35,1,88,127
2015,36,0,89,127
2015,37,1,90,128
2015,38,2,91,130
2015,39,0,92,130
2015,40,2,93,132
2015,41,0,94,132
2015,42,2,95,134
2015,43,0,96,134
2015,44,0,97,134
2015,45,0,98,134
2015,46,2,99,136
2015,47,0,100,136
2015,48,2,101,138
2015,49,0,102,138
2015,50,0,103,138
2015,51,0,104,138
2015,52,0,105,138
2016,1,0,106,138
2016,2,0,107,138
2016,3,0,108,138
2016,4,1,109,139
2016,5,1,110,140
2016,6,0,111,140
2016,7,0,112,140
2016,8,1,113,141
2016,9,1,114,142
2016,10,3,115,145
2016,11,3,116,148
2016,12,1,117,149
2016,13,0,118,149
2016,14,0,119,149
2016,15,0,120,149
2016,16,1,121,150
2016,17,2,122,152
2016,18,1,123,153
2016,19,0,124,153
2016,20,0,125,153
2016,21,3,126,156
2016,22,0,127,156
2016,23,0,128,156
2016,24,0,129,156
2016,25,1,130,157
2016,26,0,131,157
2016,27,0,132,157
2016,28,1,133,158
2016,29,0,134,158
2016,30,0,135,158
2016,31,0,136,158
2016,32,0,137,158
2016,33,0,138,158
2016,34,0,139,158
2016,35,0,140,158
2016,36,0,141,158
2016,37,2,142,160
2016,38,0,143,160
2016,39,0,144,160
2016,40,1,145,161
2016,41,0,146,161
2016,42,0,147,161
2016,43,0,148,161
2016,44,0,149,161
2016,45,0,150,161
2016,46,0,151,161
2016,47,0,152,161
2016,48,0,153,161
2016,49,0,154,161
2016,50,1,155,162
2016,51,0,156,162
2016,52,0,157,162
2017,1,0,158,162
2017,2,0,159,162
2017,3,0,160,162
2017,4,1,161,163
2017,5,0,162,163
2017,6,1,163,164
2017,7,0,164,164
2017,8,0,165,164
2017,9,0,166,164
2017,10,0,167,164
2017,11,3,168,167
2017,12,1,169,168
2017,13,1,170,169
2017,14,0,171,169
2017,15,3,172,172
