Year,Week,Counts,Cumulative_Week,Cumulative Counts
2014,1,0,1,0
2014,2,0,2,0
2014,3,0,3,0
2014,4,0,4,0
2014,5,0,5,0
2014,6,0,6,0
2014,7,0,7,0
2014,8,0,8,0
2014,9,0,9,0
2014,10,0,10,0
2014,11,0,11,0
2014,12,0,12,0
2014,13,0,13,0
2014,14,0,14,0
2014,15,0,15,0
2014,16,0,16,0
2014,17,0,17,0
2014,18,0,18,0
2014,19,0,19,0
2014,20,0,20,0
2014,21,0,21,0
2014,22,1,22,1
2014,23,0,23,1
2014,24,0,24,1
2014,25,1,25,2
2014,26,4,26,6
2014,27,5,27,11
2014,28,6,28,17
2014,29,8,29,25
2014,30,8,30,33
2014,31,16,31,49
2014,32,10,32,59
2014,33,5,33,64
2014,34,14,34,78
2014,35,1,35,79
2014,36,8,36,87
2014,37,0,37,87
2014,38,8,38,95
2014,39,0,39,95
2014,40,12,40,107
2014,41,0,41,107
2014,42,1,42,108
2014,43,3,43,111
2014,44,6,44,117
2014,45,0,45,117
2014,46,0,46,117
2014,47,0,47,117
2014,48,0,48,117
2014,49,0,49,117
2014,50,0,50,117
2014,51,5,51,122
2014,52,1,52,123
2014,53,4,53,127
2015,1,0,54,127
2015,2,0,55,127
2015,3,0,56,127
2015,4,0,57,127
2015,5,0,58,127
2015,6,0,59,127
2015,7,0,60,127
2015,8,0,61,127
2015,9,0,62,127
2015,10,0,63,127
2015,11,0,64,127
2015,12,0,65,127
2015,13,0,66,127
2015,14,0,67,127
2015,15,0,68,127
2015,16,0,69,127
2015,17,0,70,127
2015,18,0,71,127
2015,19,0,72,127
2015,20,1,73,128
2015,21,0,74,128
2015,22,0,75,128
2015,23,1,76,129
2015,24,0,77,129
2015,25,6,78,135
2015,26,2,79,137
2015,27,4,80,141
2015,28,1,81,142
2015,29,6,82,148
2015,30,8,83,156
2015,31,4,84,160
2015,32,13,85,173
2015,33,2,86,175
2015,34,3,87,178
2015,35,2,88,180
2015,36,0,89,180
2015,37,3,90,183
2015,38,0,91,183
2015,39,2,92,185
2015,40,0,93,185
2015,41,5,94,190
2015,42,0,95,190
2015,43,0,96,190
2015,44,1,97,191
2015,45,1,98,192
2015,46,0,99,192
2015,47,0,100,192
2015,48,0,101,192
2015,49,0,102,192
2015,50,0,103,192
2015,51,0,104,192
2015,52,0,105,192
2016,1,0,106,192
2016,2,0,107,192
2016,3,0,108,192
2016,4,0,109,192
2016,5,0,110,192
2016,6,0,111,192
2016,7,1,112,193
2016,8,0,113,193
2016,9,0,114,193
2016,10,1,115,194
2016,11,0,116,194
2016,12,0,117,194
2016,13,1,118,195
2016,14,0,119,195
2016,15,0,120,195
2016,16,1,121,196
2016,17,0,122,196
2016,18,0,123,196
2016,19,0,124,196
2016,20,0,125,196
2016,21,0,126,196
2016,22,0,127,196
2016,23,0,128,196
2016,24,0,129,196
2016,25,0,130,196
2016,26,1,131,197
2016,27,0,132,197
2016,28,0,133,197
2016,29,0,134,197
2016,30,5,135,202
2016,31,0,136,202
2016,32,1,137,203
2016,33,0,138,203
2016,34,0,139,203
2016,35,1,140,204
2016,36,1,141,205
2016,37,2,142,207
2016,38,0,143,207
2016,39,0,144,207
2016,40,2,145,209
2016,41,0,146,209
2016,42,0,147,209
2016,43,0,148,209
2016,44,1,149,210
2016,45,0,150,210
2016,46,0,151,210
2016,47,2,152,212
2016,48,0,153,212
2016,49,0,154,212
2016,50,0,155,212
2016,51,0,156,212
2016,52,0,157,212
2017,1,0,158,212
2017,2,0,159,212
2017,3,0,160,212
2017,4,0,161,212
2017,5,0,162,212
2017,6,0,163,212
2017,7,0,164,212
2017,8,0,165,212
2017,9,0,166,212
2017,10,0,167,212
2017,11,0,168,212
2017,12,0,169,212
2017,13,0,170,212
2017,14,0,171,212
2017,15,0,172,212
