Year,Week,Counts,Cumulative_Week,Cumulative Counts
2014,1,0,1,0
2014,2,0,2,0
2014,3,1,3,1
2014,4,0,4,1
2014,5,1,5,2
2014,6,0,6,2
2014,7,1,7,3
2014,8,0,8,3
2014,9,1,9,4
2014,10,0,10,4
2014,11,0,11,4
2014,12,1,12,5
2014,13,0,13,5
2014,14,0,14,5
2014,15,2,15,7
2014,16,0,16,7
2014,17,2,17,9
2014,18,3,18,12
2014,19,0,19,12
2014,20,1,20,13
2014,21,0,21,13
2014,22,2,22,15
2014,23,9,23,24
2014,24,4,24,28
2014,25,1,25,29
2014,26,7,26,36
2014,27,1,27,37
2014,28,0,28,37
2014,29,0,29,37
2014,30,1,30,38
2014,31,1,31,39
2014,32,1,32,40
2014,33,0,33,40
2014,34,0,34,40
2014,35,0,35,40
2014,36,0,36,40
2014,37,0,37,40
2014,38,7,38,47
2014,39,1,39,48
2014,40,0,40,48
2014,41,3,41,51
2014,42,0,42,51
2014,43,1,43,52
2014,44,2,44,54
2014,45,1,45,55
2014,46,1,46,56
2014,47,5,47,61
2014,48,0,48,61
2014,49,0,49,61
2014,50,0,50,61
2014,51,2,51,63
2014,52,0,52,63
2014,53,1,53,64
2015,1,0,54,64
2015,2,0,55,64
2015,3,0,56,64
2015,4,0,57,64
2015,5,1,58,65
2015,6,1,59,66
2015,7,0,60,66
2015,8,1,61,67
2015,9,0,62,67
2015,10,2,63,69
2015,11,0,64,69
2015,12,0,65,69
2015,13,5,66,74
2015,14,2,67,76
2015,15,4,68,80
2015,16,3,69,83
2015,17,2,70,85
2015,18,0,71,85
2015,19,0,72,85
2015,20,1,73,86
2015,21,4,74,90
2015,22,1,75,91
2015,23,0,76,91
2015,24,0,77,91
2015,25,1,78,92
2015,26,2,79,94
2015,27,1,80,95
2015,28,5,81,100
2015,29,2,82,102
2015,30,0,83,102
2015,31,1,84,103
2015,32,3,85,106
2015,33,2,86,108
2015,34,2,87,110
2015,35,1,88,111
2015,36,6,89,117
2015,37,6,90,123
2015,38,1,91,124
2015,39,1,92,125
2015,40,3,93,128
2015,41,4,94,132
2015,42,2,95,134
2015,43,5,96,139
2015,44,2,97,141
2015,45,5,98,146
2015,46,0,99,146
2015,47,1,100,147
2015,48,2,101,149
2015,49,4,102,153
2015,50,2,103,155
2015,51,0,104,155
2015,52,0,105,155
2016,1,0,106,155
2016,2,0,107,155
2016,3,0,108,155
2016,4,0,109,155
2016,5,1,110,156
2016,6,0,111,156
2016,7,1,112,157
2016,8,0,113,157
2016,9,1,114,158
2016,10,1,115,159
2016,11,0,116,159
2016,12,0,117,159
2016,13,0,118,159
2016,14,0,119,159
2016,15,0,120,159
2016,16,0,121,159
2016,17,2,122,161
2016,18,1,123,162
2016,19,1,124,163
2016,20,0,125,163
2016,21,1,126,164
2016,22,1,127,165
2016,23,0,128,165
2016,24,0,129,165
2016,25,0,130,165
2016,26,0,131,165
2016,27,0,132,165
2016,28,1,133,166
2016,29,0,134,166
2016,30,0,135,166
2016,31,0,136,166
2016,32,0,137,166
2016,33,0,138,166
2016,34,0,139,166
2016,35,1,140,167
2016,36,0,141,167
2016,37,0,142,167
2016,38,0,143,167
2016,39,0,144,167
2016,40,0,145,167
2016,41,1,146,168
2016,42,1,147,169
2016,43,2,148,171
2016,44,0,149,171
2016,45,0,150,171
2016,46,1,151,172
2016,47,5,152,177
2016,48,0,153,177
2016,49,0,154,177
2016,50,0,155,177
2016,51,1,156,178
2016,52,0,157,178
2017,1,0,158,178
2017,2,0,159,178
2017,3,0,160,178
2017,4,2,161,180
2017,5,3,162,183
2017,6,1,163,184
2017,7,1,164,185
2017,8,0,165,185
2017,9,0,166,185
2017,10,1,167,186
2017,11,0,168,186
2017,12,0,169,186
2017,13,0,170,186
2017,14,0,171,186
2017,15,0,172,186
