Year,Week,Counts,Cumulative_Week,Cumulative Counts
2014,1,1,1,1
2014,2,3,2,4
2014,3,0,3,4
2014,4,2,4,6
2014,5,0,5,6
2014,6,1,6,7
2014,7,2,7,9
2014,8,3,8,12
2014,9,2,9,14
2014,10,1,10,15
2014,11,0,11,15
2014,12,0,12,15
2014,13,1,13,16
2014,14,3,14,19
2014,15,7,15,26
2014,16,2,16,28
2014,17,5,17,33
2014,18,0,18,33
2014,19,1,19,34
2014,20,3,20,37
2014,21,3,21,40
2014,22,4,22,44
2014,23,8,23,52
2014,24,16,24,68
2014,25,21,25,89
2014,26,18,26,107
2014,27,7,27,114
2014,28,17,28,131
2014,29,12,29,143
2014,30,11,30,154
2014,31,12,31,166
2014,32,0,32,166
2014,33,8,33,174
2014,34,4,34,178
2014,35,2,35,180
2014,36,6,36,186
2014,37,10,37,196
2014,38,5,38,201
2014,39,6,39,207
2014,40,1,40,208
2014,41,2,41,210
2014,42,3,42,213
2014,43,3,43,216
2014,44,4,44,220
2014,45,5,45,225
2014,46,7,46,232
2014,47,21,47,253
2014,48,13,48,266
2014,49,9,49,275
2014,50,10,50,285
2014,51,9,51,294
2014,52,11,52,305
2014,53,22,53,327
2015,1,2,54,329
2015,2,15,55,344
2015,3,8,56,352
2015,4,6,57,358
2015,5,4,58,362
2015,6,5,59,367
2015,7,4,60,371
2015,8,2,61,373
2015,9,5,62,378
2015,10,1,63,379
2015,11,2,64,381
2015,12,2,65,383
2015,13,11,66,394
2015,14,14,67,408
2015,15,7,68,415
2015,16,2,69,417
2015,17,2,70,419
2015,18,1,71,420
2015,19,1,72,421
2015,20,0,73,421
2015,21,3,74,424
2015,22,3,75,427
2015,23,1,76,428
2015,24,0,77,428
2015,25,4,78,432
2015,26,0,79,432
2015,27,3,80,435
2015,28,1,81,436
2015,29,2,82,438
2015,30,1,83,439
2015,31,1,84,440
2015,32,2,85,442
2015,33,0,86,442
2015,34,2,87,444
2015,35,0,88,444
2015,36,1,89,445
2015,37,0,90,445
2015,38,0,91,445
2015,39,0,92,445
2015,40,0,93,445
2015,41,3,94,448
2015,42,1,95,449
2015,43,1,96,450
2015,44,6,97,456
2015,45,0,98,456
2015,46,0,99,456
2015,47,0,100,456
2015,48,5,101,461
2015,49,7,102,468
2015,50,3,103,471
2015,51,3,104,474
2015,52,4,105,478
2016,1,7,106,485
2016,2,3,107,488
2016,3,4,108,492
2016,4,2,109,494
2016,5,7,110,501
2016,6,2,111,503
2016,7,6,112,509
2016,8,4,113,513
2016,9,2,114,515
2016,10,0,115,515
2016,11,1,116,516
2016,12,1,117,517
2016,13,1,118,518
2016,14,0,119,518
2016,15,1,120,519
2016,16,0,121,519
2016,17,0,122,519
2016,18,1,123,520
2016,19,4,124,524
2016,20,3,125,527
2016,21,5,126,532
2016,22,4,127,536
2016,23,3,128,539
2016,24,2,129,541
2016,25,1,130,542
2016,26,2,131,544
2016,27,0,132,544
2016,28,4,133,548
2016,29,4,134,552
2016,30,3,135,555
2016,31,3,136,558
2016,32,1,137,559
2016,33,4,138,563
2016,34,1,139,564
2016,35,4,140,568
2016,36,0,141,568
2016,37,2,142,570
2016,38,0,143,570
2016,39,2,144,572
2016,40,0,145,572
2016,41,1,146,573
2016,42,0,147,573
2016,43,3,148,576
2016,44,4,149,580
2016,45,4,150,584
2016,46,10,151,594
2016,47,2,152,596
2016,48,6,153,602
2016,49,1,154,603
2016,50,1,155,604
2016,51,4,156,608
2016,52,3,157,611
2017,1,2,158,613
2017,2,4,159,617
2017,3,4,160,621
2017,4,4,161,625
2017,5,6,162,631
2017,6,1,163,632
2017,7,4,164,636
2017,8,0,165,636
2017,9,3,166,639
2017,10,0,167,639
2017,11,3,168,642
2017,12,7,169,649
2017,13,5,170,654
2017,14,4,171,658
2017,15,0,172,658
