Year,Week,Counts,Cumulative_Week,Cumulative Counts
2014,1,0,1,0
2014,2,1,2,1
2014,3,7,3,8
2014,4,0,4,8
2014,5,1,5,9
2014,6,0,6,9
2014,7,0,7,9
2014,8,0,8,9
2014,9,0,9,9
2014,10,2,10,11
2014,11,0,11,11
2014,12,0,12,11
2014,13,0,13,11
2014,14,6,14,17
2014,15,1,15,18
2014,16,0,16,18
2014,17,0,17,18
2014,18,0,18,18
2014,19,0,19,18
2014,20,1,20,19
2014,21,7,21,26
2014,22,1,22,27
2014,23,1,23,28
2014,24,2,24,30
2014,25,10,25,40
2014,26,0,26,40
2014,27,2,27,42
2014,28,0,28,42
2014,29,0,29,42
2014,30,0,30,42
2014,31,1,31,43
2014,32,0,32,43
2014,33,0,33,43
2014,34,0,34,43
2014,35,0,35,43
2014,36,1,36,44
2014,37,0,37,44
2014,38,0,38,44
2014,39,0,39,44
2014,40,0,40,44
2014,41,0,41,44
2014,42,0,42,44
2014,43,1,43,45
2014,44,0,44,45
2014,45,0,45,45
2014,46,0,46,45
2014,47,0,47,45
2014,48,0,48,45
2014,49,0,49,45
2014,50,2,50,47
2014,51,1,51,48
2014,52,0,52,48
2014,53,1,53,49
2015,1,0,54,49
2015,2,0,55,49
2015,3,0,56,49
2015,4,4,57,53
2015,5,1,58,54
2015,6,0,59,54
2015,7,0,60,54
2015,8,5,61,59
2015,9,2,62,61
2015,10,4,63,65
2015,11,0,64,65
2015,12,3,65,68
2015,13,3,66,71
2015,14,2,67,73
2015,15,0,68,73
2015,16,6,69,79
2015,17,7,70,86
2015,18,7,71,93
2015,19,11,72,104
2015,20,5,73,109
2015,21,4,74,113
2015,22,6,75,119
2015,23,4,76,123
2015,24,6,77,129
2015,25,6,78,135
2015,26,5,79,140
2015,27,7,80,147
2015,28,2,81,149
2015,29,8,82,157
2015,30,10,83,167
2015,31,23,84,190
2015,32,2,85,192
2015,33,4,86,196
2015,34,4,87,200
2015,35,3,88,203
2015,36,1,89,204
2015,37,2,90,206
2015,38,9,91,215
2015,39,6,92,221
2015,40,0,93,221
2015,41,3,94,224
2015,42,2,95,226
2015,43,4,96,230
2015,44,3,97,233
2015,45,1,98,234
2015,46,4,99,238
2015,47,3,100,241
2015,48,6,101,247
2015,49,4,102,251
2015,50,7,103,258
2015,51,1,104,259
2015,52,4,105,263
2016,1,5,106,268
2016,2,12,107,280
2016,3,10,108,290
2016,4,10,109,300
2016,5,2,110,302
2016,6,11,111,313
2016,7,6,112,319
2016,8,5,113,324
2016,9,6,114,330
2016,10,1,115,331
2016,11,6,116,337
2016,12,2,117,339
2016,13,4,118,343
2016,14,4,119,347
2016,15,4,120,351
2016,16,0,121,351
2016,17,0,122,351
2016,18,3,123,354
2016,19,2,124,356
2016,20,10,125,366
2016,21,2,126,368
2016,22,2,127,370
2016,23,1,128,371
2016,24,7,129,378
2016,25,4,130,382
2016,26,1,131,383
2016,27,1,132,384
2016,28,2,133,386
2016,29,0,134,386
2016,30,1,135,387
2016,31,1,136,388
2016,32,0,137,388
2016,33,0,138,388
2016,34,1,139,389
2016,35,0,140,389
2016,36,0,141,389
2016,37,2,142,391
2016,38,2,143,393
2016,39,2,144,395
2016,40,1,145,396
2016,41,1,146,397
2016,42,0,147,397
2016,43,2,148,399
2016,44,3,149,402
2016,45,2,150,404
2016,46,7,151,411
2016,47,1,152,412
2016,48,4,153,416
2016,49,6,154,422
2016,50,6,155,428
2016,51,6,156,434
2016,52,2,157,436
2017,1,2,158,438
2017,2,8,159,446
2017,3,11,160,457
2017,4,3,161,460
2017,5,2,162,462
2017,6,7,163,469
2017,7,1,164,470
2017,8,4,165,474
2017,9,4,166,478
2017,10,11,167,489
2017,11,0,168,489
2017,12,8,169,497
2017,13,10,170,507
2017,14,7,171,514
2017,15,8,172,522
