Year,Week,Counts,Cumulative_Week,Cumulative Counts
2014,1,0,1,0
2014,2,0,2,0
2014,3,0,3,0
2014,4,0,4,0
2014,5,0,5,0
2014,6,0,6,0
2014,7,0,7,0
2014,8,0,8,0
2014,9,0,9,0
2014,10,0,10,0
2014,11,0,11,0
2014,12,0,12,0
2014,13,0,13,0
2014,14,0,14,0
2014,15,0,15,0
2014,16,0,16,0
2014,17,0,17,0
2014,18,0,18,0
2014,19,0,19,0
2014,20,34,20,34
2014,21,0,21,34
2014,22,23,22,57
2014,23,26,23,83
2014,24,21,24,104
2014,25,32,25,136
2014,26,23,26,159
2014,27,21,27,180
2014,28,22,28,202
2014,29,19,29,221
2014,30,32,30,253
2014,31,28,31,281
2014,32,0,32,281
2014,33,25,33,306
2014,34,19,34,325
2014,35,0,35,325
2014,36,0,36,325
2014,37,23,37,348
2014,38,22,38,370
2014,39,0,39,370
2014,40,20,40,390
2014,41,24,41,414
2014,42,0,42,414
2014,43,15,43,429
2014,44,18,44,447
2014,45,19,45,466
2014,46,20,46,486
2014,47,27,47,513
2014,48,20,48,533
2014,49,23,49,556
2014,50,0,50,556
2014,51,12,51,568
2014,52,0,52,568
2014,53,0,53,568
2015,1,0,54,568
2015,2,1,55,569
2015,3,0,56,569
2015,4,0,57,569
2015,5,0,58,569
2015,6,0,59,569
2015,7,2,60,571
2015,8,0,61,571
2015,9,0,62,571
2015,10,0,63,571
2015,11,17,64,588
2015,12,17,65,605
2015,13,30,66,635
2015,14,21,67,656
2015,15,0,68,656
2015,16,25,69,681
2015,17,25,70,706
2015,18,27,71,733
2015,19,13,72,746
2015,20,15,73,761
2015,21,12,74,773
2015,22,19,75,792
2015,23,14,76,806
2015,24,18,77,824
2015,25,14,78,838
2015,26,10,79,848
2015,27,28,80,876
2015,28,19,81,895
2015,29,22,82,917
2015,30,19,83,936
2015,31,16,84,952
2015,32,24,85,976
2015,33,10,86,986
2015,34,15,87,1001
2015,35,11,88,1012
2015,36,9,89,1021
2015,37,13,90,1034
2015,38,18,91,1052
2015,39,23,92,1075
2015,40,18,93,1093
2015,41,20,94,1113
2015,42,18,95,1131
2015,43,0,96,1131
2015,44,17,97,1148
2015,45,22,98,1170
2015,46,31,99,1201
2015,47,23,100,1224
2015,48,26,101,1250
2015,49,17,102,1267
2015,50,27,103,1294
2015,51,14,104,1308
2015,52,0,105,1308
2016,1,3,106,1311
2016,2,20,107,1331
2016,3,23,108,1354
2016,4,0,109,1354
2016,5,18,110,1372
2016,6,18,111,1390
2016,7,24,112,1414
2016,8,12,113,1426
2016,9,25,114,1451
2016,10,25,115,1476
2016,11,24,116,1500
2016,12,12,117,1512
2016,13,10,118,1522
2016,14,14,119,1536
2016,15,10,120,1546
2016,16,13,121,1559
2016,17,18,122,1577
2016,18,14,123,1591
2016,19,12,124,1603
2016,20,16,125,1619
2016,21,21,126,1640
2016,22,11,127,1651
2016,23,13,128,1664
2016,24,9,129,1673
2016,25,0,130,1673
2016,26,10,131,1683
2016,27,8,132,1691
2016,28,10,133,1701
2016,29,9,134,1710
2016,30,13,135,1723
2016,31,0,136,1723
2016,32,12,137,1735
2016,33,15,138,1750
2016,34,15,139,1765
2016,35,14,140,1779
2016,36,16,141,1795
2016,37,11,142,1806
2016,38,17,143,1823
2016,39,10,144,1833
2016,40,23,145,1856
2016,41,13,146,1869
2016,42,18,147,1887
2016,43,18,148,1905
2016,44,25,149,1930
2016,45,20,150,1950
2016,46,23,151,1973
2016,47,17,152,1990
2016,48,20,153,2010
2016,49,21,154,2031
2016,50,21,155,2052
2016,51,13,156,2065
2016,52,0,157,2065
2017,1,14,158,2079
2017,2,8,159,2087
2017,3,26,160,2113
2017,4,9,161,2122
2017,5,14,162,2136
2017,6,10,163,2146
2017,7,26,164,2172
2017,8,20,165,2192
2017,9,0,166,2192
2017,10,0,167,2192
2017,11,0,168,2192
2017,12,28,169,2220
2017,13,12,170,2232
2017,14,8,171,2240
2017,15,15,172,2255
