Year,Week,Counts,Cumulative_Week,Cumulative Counts
2014,1,0,1,0
2014,2,0,2,0
2014,3,0,3,0
2014,4,15,4,15
2014,5,27,5,42
2014,6,26,6,68
2014,7,29,7,97
2014,8,19,8,116
2014,9,33,9,149
2014,10,41,10,190
2014,11,38,11,228
2014,12,40,12,268
2014,13,22,13,290
2014,14,46,14,336
2014,15,39,15,375
2014,16,29,16,404
2014,17,17,17,421
2014,18,10,18,431
2014,19,36,19,467
2014,20,37,20,504
2014,21,27,21,531
2014,22,37,22,568
2014,23,44,23,612
2014,24,30,24,642
2014,25,26,25,668
2014,26,41,26,709
2014,27,33,27,742
2014,28,46,28,788
2014,29,58,29,846
2014,30,49,30,895
2014,31,55,31,950
2014,32,36,32,986
2014,33,44,33,1030
2014,34,43,34,1073
2014,35,42,35,1115
2014,36,43,36,1158
2014,37,53,37,1211
2014,38,24,38,1235
2014,39,28,39,1263
2014,40,26,40,1289
2014,41,19,41,1308
2014,42,40,42,1348
2014,43,23,43,1371
2014,44,24,44,1395
2014,45,29,45,1424
2014,46,27,46,1451
2014,47,32,47,1483
2014,48,12,48,1495
2014,49,20,49,1515
2014,50,36,50,1551
2014,51,42,51,1593
2014,52,21,52,1614
2014,53,2,53,1616
2015,1,1,54,1617
2015,2,2,55,1619
2015,3,2,56,1621
2015,4,9,57,1630
2015,5,16,58,1646
2015,6,23,59,1669
2015,7,16,60,1685
2015,8,21,61,1706
2015,9,22,62,1728
2015,10,21,63,1749
2015,11,21,64,1770
2015,12,23,65,1793
2015,13,15,66,1808
2015,14,18,67,1826
2015,15,32,68,1858
2015,16,13,69,1871
2015,17,43,70,1914
2015,18,23,71,1937
2015,19,29,72,1966
2015,20,16,73,1982
2015,21,29,74,2011
2015,22,18,75,2029
2015,23,33,76,2062
2015,24,26,77,2088
2015,25,29,78,2117
2015,26,28,79,2145
2015,27,31,80,2176
2015,28,27,81,2203
2015,29,30,82,2233
2015,30,30,83,2263
2015,31,16,84,2279
2015,32,28,85,2307
2015,33,32,86,2339
2015,34,45,87,2384
2015,35,34,88,2418
2015,36,24,89,2442
2015,37,23,90,2465
2015,38,36,91,2501
2015,39,43,92,2544
2015,40,9,93,2553
2015,41,14,94,2567
2015,42,11,95,2578
2015,43,27,96,2605
2015,44,24,97,2629
2015,45,20,98,2649
2015,46,15,99,2664
2015,47,16,100,2680
2015,48,15,101,2695
2015,49,24,102,2719
2015,50,17,103,2736
2015,51,3,104,2739
2015,52,13,105,2752
2016,1,2,106,2754
2016,2,1,107,2755
2016,3,2,108,2757
2016,4,22,109,2779
2016,5,11,110,2790
2016,6,7,111,2797
2016,7,7,112,2804
2016,8,9,113,2813
2016,9,23,114,2836
2016,10,12,115,2848
2016,11,27,116,2875
2016,12,9,117,2884
2016,13,14,118,2898
2016,14,19,119,2917
2016,15,14,120,2931
2016,16,16,121,2947
2016,17,16,122,2963
2016,18,19,123,2982
2016,19,18,124,3000
2016,20,22,125,3022
2016,21,15,126,3037
2016,22,20,127,3057
2016,23,16,128,3073
2016,24,28,129,3101
2016,25,32,130,3133
2016,26,35,131,3168
2016,27,14,132,3182
2016,28,24,133,3206
2016,29,16,134,3222
2016,30,16,135,3238
2016,31,10,136,3248
2016,32,21,137,3269
2016,33,20,138,3289
2016,34,20,139,3309
2016,35,25,140,3334
2016,36,17,141,3351
2016,37,22,142,3373
2016,38,26,143,3399
2016,39,12,144,3411
2016,40,0,145,3411
2016,41,8,146,3419
2016,42,13,147,3432
2016,43,10,148,3442
2016,44,9,149,3451
2016,45,13,150,3464
2016,46,18,151,3482
2016,47,14,152,3496
2016,48,5,153,3501
2016,49,8,154,3509
2016,50,20,155,3529
2016,51,10,156,3539
2016,52,12,157,3551
2017,1,1,158,3552
2017,2,0,159,3552
2017,3,0,160,3552
2017,4,6,161,3558
2017,5,8,162,3566
2017,6,7,163,3573
2017,7,0,164,3573
2017,8,11,165,3584
2017,9,10,166,3594
2017,10,16,167,3610
2017,11,4,168,3614
2017,12,18,169,3632
2017,13,11,170,3643
2017,14,29,171,3672
2017,15,9,172,3681
