Year,Week,Counts,Cumulative_Week,Cumulative Counts
2014,1,54,1,54
2014,2,241,2,295
2014,3,376,3,671
2014,4,312,4,983
2014,5,345,5,1328
2014,6,356,6,1684
2014,7,478,7,2162
2014,8,436,8,2598
2014,9,347,9,2945
2014,10,332,10,3277
2014,11,342,11,3619
2014,12,358,12,3977
2014,13,264,13,4241
2014,14,305,14,4546
2014,15,361,15,4907
2014,16,363,16,5270
2014,17,313,17,5583
2014,18,338,18,5921
2014,19,280,19,6201
2014,20,303,20,6504
2014,21,332,21,6836
2014,22,139,22,6975
2014,23,289,23,7264
2014,24,0,24,7264
2014,25,329,25,7593
2014,26,257,26,7850
2014,27,228,27,8078
2014,28,302,28,8380
2014,29,385,29,8765
2014,30,299,30,9064
2014,31,273,31,9337
2014,32,277,32,9614
2014,33,317,33,9931
2014,34,334,34,10265
2014,35,310,35,10575
2014,36,227,36,10802
2014,37,422,37,11224
2014,38,274,38,11498
2014,39,319,39,11817
2014,40,312,40,12129
2014,41,389,41,12518
2014,42,282,42,12800
2014,43,317,43,13117
2014,44,360,44,13477
2014,45,310,45,13787
2014,46,277,46,14064
2014,47,276,47,14340
2014,48,137,48,14477
2014,49,316,49,14793
2014,50,0,50,14793
2014,51,379,51,15172
2014,52,137,52,15309
2014,53,210,53,15519
2015,1,359,54,15878
2015,2,407,55,16285
2015,3,274,56,16559
2015,4,284,57,16843
2015,5,418,58,17261
2015,6,400,59,17661
2015,7,314,60,17975
2015,8,291,61,18266
2015,9,368,62,18634
2015,10,342,63,18976
2015,11,315,64,19291
2015,12,357,65,19648
2015,13,315,66,19963
2015,14,346,67,20309
2015,15,373,68,20682
2015,16,148,69,20830
2015,17,471,70,21301
2015,18,321,71,21622
2015,19,292,72,21914
2015,20,359,73,22273
2015,21,147,74,22420
2015,22,365,75,22785
2015,23,283,76,23068
2015,24,425,77,23493
2015,25,254,78,23747
2015,26,345,79,24092
2015,27,342,80,24434
2015,28,397,81,24831
2015,29,373,82,25204
2015,30,324,83,25528
2015,31,390,84,25918
2015,32,253,85,26171
2015,33,334,86,26505
2015,34,395,87,26900
2015,35,465,88,27365
2015,36,182,89,27547
2015,37,434,90,27981
2015,38,402,91,28383
2015,39,451,92,28834
2015,40,428,93,29262
2015,41,283,94,29545
2015,42,417,95,29962
2015,43,374,96,30336
2015,44,400,97,30736
2015,45,421,98,31157
2015,46,396,99,31553
2015,47,414,100,31967
2015,48,371,101,32338
2015,49,320,102,32658
2015,50,422,103,33080
2015,51,344,104,33424
2015,52,281,105,33705
2016,1,427,106,34132
2016,2,514,107,34646
2016,3,360,108,35006
2016,4,386,109,35392
2016,5,484,110,35876
2016,6,76,111,35952
2016,7,410,112,36362
2016,8,356,113,36718
2016,9,421,114,37139
2016,10,435,115,37574
2016,11,436,116,38010
2016,12,539,117,38549
2016,13,477,118,39026
2016,14,422,119,39448
2016,15,532,120,39980
2016,16,507,121,40487
2016,17,370,122,40857
2016,18,322,123,41179
2016,19,472,124,41651
2016,20,63,125,41714
2016,21,76,126,41790
2016,22,0,127,41790
2016,23,0,128,41790
2016,24,464,129,42254
2016,25,461,130,42715
2016,26,356,131,43071
2016,27,13,132,43084
2016,28,168,133,43252
2016,29,213,134,43465
2016,30,51,135,43516
2016,31,39,136,43555
2016,32,22,137,43577
2016,33,178,138,43755
2016,34,60,139,43815
2016,35,0,140,43815
2016,36,200,141,44015
2016,37,468,142,44483
2016,38,535,143,45018
2016,39,354,144,45372
2016,40,187,145,45559
2016,41,188,146,45747
2016,42,72,147,45819
2016,43,252,148,46071
2016,44,450,149,46521
2016,45,4,150,46525
2016,46,182,151,46707
2016,47,14,152,46721
2016,48,0,153,46721
2016,49,324,154,47045
2016,50,126,155,47171
2016,51,0,156,47171
2016,52,0,157,47171
2017,1,429,158,47600
2017,2,595,159,48195
2017,3,418,160,48613
2017,4,165,161,48778
2017,5,518,162,49296
2017,6,0,163,49296
2017,7,491,164,49787
2017,8,189,165,49976
2017,9,28,166,50004
2017,10,19,167,50023
2017,11,0,168,50023
2017,12,8,169,50031
2017,13,51,170,50082
2017,14,544,171,50626
2017,15,11,172,50637
