Year,Week,Counts,Cumulative_Week,Cumulative Counts
2014,1,49,1,49
2014,2,82,2,131
2014,3,91,3,222
2014,4,83,4,305
2014,5,102,5,407
2014,6,36,6,443
2014,7,0,7,443
2014,8,0,8,443
2014,9,0,9,443
2014,10,0,10,443
2014,11,0,11,443
2014,12,33,12,476
2014,13,0,13,476
2014,14,0,14,476
2014,15,0,15,476
2014,16,80,16,556
2014,17,86,17,642
2014,18,0,18,642
2014,19,0,19,642
2014,20,0,20,642
2014,21,0,21,642
2014,22,0,22,642
2014,23,0,23,642
2014,24,0,24,642
2014,25,0,25,642
2014,26,0,26,642
2014,27,0,27,642
2014,28,0,28,642
2014,29,0,29,642
2014,30,0,30,642
2014,31,0,31,642
2014,32,0,32,642
2014,33,0,33,642
2014,34,0,34,642
2014,35,0,35,642
2014,36,0,36,642
2014,37,0,37,642
2014,38,0,38,642
2014,39,0,39,642
2014,40,0,40,642
2014,41,0,41,642
2014,42,94,42,736
2014,43,0,43,736
2014,44,81,44,817
2014,45,0,45,817
2014,46,19,46,836
2014,47,85,47,921
2014,48,0,48,921
2014,49,0,49,921
2014,50,109,50,1030
2014,51,0,51,1030
2014,52,0,52,1030
2014,53,70,53,1100
2015,1,65,54,1165
2015,2,0,55,1165
2015,3,88,56,1253
2015,4,82,57,1335
2015,5,115,58,1450
2015,6,87,59,1537
2015,7,95,60,1632
2015,8,92,61,1724
2015,9,70,62,1794
2015,10,113,63,1907
2015,11,0,64,1907
2015,12,0,65,1907
2015,13,89,66,1996
2015,14,110,67,2106
2015,15,0,68,2106
2015,16,94,69,2200
2015,17,98,70,2298
2015,18,0,71,2298
2015,19,0,72,2298
2015,20,25,73,2323
2015,21,0,74,2323
2015,22,0,75,2323
2015,23,105,76,2428
2015,24,70,77,2498
2015,25,118,78,2616
2015,26,65,79,2681
2015,27,0,80,2681
2015,28,0,81,2681
2015,29,0,82,2681
2015,30,0,83,2681
2015,31,0,84,2681
2015,32,97,85,2778
2015,33,0,86,2778
2015,34,92,87,2870
2015,35,0,88,2870
2015,36,0,89,2870
2015,37,75,90,2945
2015,38,0,91,2945
2015,39,111,92,3056
2015,40,0,93,3056
2015,41,0,94,3056
2015,42,0,95,3056
2015,43,0,96,3056
2015,44,66,97,3122
2015,45,0,98,3122
2015,46,0,99,3122
2015,47,0,100,3122
2015,48,0,101,3122
2015,49,113,102,3235
2015,50,108,103,3343
2015,51,0,104,3343
2015,52,60,105,3403
2016,1,54,106,3457
2016,2,0,107,3457
2016,3,137,108,3594
2016,4,0,109,3594
2016,5,0,110,3594
2016,6,126,111,3720
2016,7,91,112,3811
2016,8,203,113,4014
2016,9,0,114,4014
2016,10,105,115,4119
2016,11,99,116,4218
2016,12,99,117,4317
2016,13,94,118,4411
2016,14,79,119,4490
2016,15,0,120,4490
2016,16,85,121,4575
2016,17,89,122,4664
2016,18,0,123,4664
2016,19,113,124,4777
2016,20,0,125,4777
2016,21,0,126,4777
2016,22,74,127,4851
2016,23,0,128,4851
2016,24,0,129,4851
2016,25,0,130,4851
2016,26,0,131,4851
2016,27,0,132,4851
2016,28,0,133,4851
2016,29,95,134,4946
2016,30,84,135,5030
2016,31,94,136,5124
2016,32,0,137,5124
2016,33,101,138,5225
2016,34,0,139,5225
2016,35,98,140,5323
2016,36,90,141,5413
2016,37,0,142,5413
2016,38,108,143,5521
2016,39,92,144,5613
2016,40,76,145,5689
2016,41,0,146,5689
2016,42,86,147,5775
2016,43,107,148,5882
2016,44,0,149,5882
2016,45,101,150,5983
2016,46,122,151,6105
2016,47,0,152,6105
2016,48,65,153,6170
2016,49,64,154,6234
2016,50,80,155,6314
2016,51,0,156,6314
2016,52,0,157,6314
2017,1,0,158,6314
2017,2,0,159,6314
2017,3,38,160,6352
2017,4,103,161,6455
2017,5,102,162,6557
2017,6,0,163,6557
2017,7,0,164,6557
2017,8,0,165,6557
2017,9,0,166,6557
2017,10,0,167,6557
2017,11,0,168,6557
2017,12,0,169,6557
2017,13,0,170,6557
2017,14,0,171,6557
2017,15,0,172,6557
