Year,Week,Counts,Cumulative_Week,Cumulative Counts
2014,1,77,1,77
2014,2,88,2,165
2014,3,87,3,252
2014,4,0,4,252
2014,5,17,5,269
2014,6,70,6,339
2014,7,0,7,339
2014,8,64,8,403
2014,9,0,9,403
2014,10,0,10,403
2014,11,1,11,404
2014,12,91,12,495
2014,13,108,13,603
2014,14,0,14,603
2014,15,44,15,647
2014,16,64,16,711
2014,17,0,17,711
2014,18,0,18,711
2014,19,33,19,744
2014,20,79,20,823
2014,21,101,21,924
2014,22,88,22,1012
2014,23,84,23,1096
2014,24,154,24,1250
2014,25,137,25,1387
2014,26,0,26,1387
2014,27,0,27,1387
2014,28,0,28,1387
2014,29,0,29,1387
2014,30,0,30,1387
2014,31,0,31,1387
2014,32,0,32,1387
2014,33,0,33,1387
2014,34,5,34,1392
2014,35,71,35,1463
2014,36,0,36,1463
2014,37,0,37,1463
2014,38,0,38,1463
2014,39,50,39,1513
2014,40,0,40,1513
2014,41,77,41,1590
2014,42,31,42,1621
2014,43,15,43,1636
2014,44,48,44,1684
2014,45,5,45,1689
2014,46,0,46,1689
2014,47,24,47,1713
2014,48,2,48,1715
2014,49,0,49,1715
2014,50,1,50,1716
2014,51,0,51,1716
2014,52,0,52,1716
2014,53,0,53,1716
2015,1,0,54,1716
2015,2,0,55,1716
2015,3,16,56,1732
2015,4,7,57,1739
2015,5,0,58,1739
2015,6,5,59,1744
2015,7,3,60,1747
2015,8,0,61,1747
2015,9,85,62,1832
2015,10,109,63,1941
2015,11,133,64,2074
2015,12,0,65,2074
2015,13,11,66,2085
2015,14,6,67,2091
2015,15,223,68,2314
2015,16,0,69,2314
2015,17,0,70,2314
2015,18,158,71,2472
2015,19,0,72,2472
2015,20,98,73,2570
2015,21,5,74,2575
2015,22,322,75,2897
2015,23,83,76,2980
2015,24,2171,77,5151
2015,25,197,78,5348
2015,26,0,79,5348
2015,27,3359,80,8707
2015,28,673,81,9380
2015,29,625,82,10005
2015,30,558,83,10563
2015,31,0,84,10563
2015,32,16,85,10579
2015,33,530,86,11109
2015,34,613,87,11722
2015,35,387,88,12109
2015,36,0,89,12109
2015,37,605,90,12714
2015,38,567,91,13281
2015,39,633,92,13914
2015,40,0,93,13914
2015,41,573,94,14487
2015,42,78,95,14565
2015,43,555,96,15120
2015,44,0,97,15120
2015,45,415,98,15535
2015,46,594,99,16129
2015,47,528,100,16657
2015,48,601,101,17258
2015,49,509,102,17767
2015,50,0,103,17767
2015,51,187,104,17954
2015,52,422,105,18376
2016,1,721,106,19097
2016,2,658,107,19755
2016,3,667,108,20422
2016,4,714,109,21136
2016,5,605,110,21741
2016,6,493,111,22234
2016,7,0,112,22234
2016,8,0,113,22234
2016,9,599,114,22833
2016,10,756,115,23589
2016,11,596,116,24185
2016,12,736,117,24921
2016,13,739,118,25660
2016,14,565,119,26225
2016,15,0,120,26225
2016,16,350,121,26575
2016,17,6,122,26581
2016,18,2043,123,28624
2016,19,1,124,28625
2016,20,591,125,29216
2016,21,0,126,29216
2016,22,0,127,29216
2016,23,571,128,29787
2016,24,0,129,29787
2016,25,607,130,30394
2016,26,545,131,30939
2016,27,443,132,31382
2016,28,848,133,32230
2016,29,682,134,32912
2016,30,0,135,32912
2016,31,683,136,33595
2016,32,462,137,34057
2016,33,92,138,34149
2016,34,712,139,34861
2016,35,958,140,35819
2016,36,641,141,36460
2016,37,814,142,37274
2016,38,710,143,37984
2016,39,502,144,38486
2016,40,817,145,39303
2016,41,863,146,40166
2016,42,694,147,40860
2016,43,707,148,41567
2016,44,583,149,42150
2016,45,548,150,42698
2016,46,0,151,42698
2016,47,612,152,43310
2016,48,771,153,44081
2016,49,599,154,44680
2016,50,826,155,45506
2016,51,0,156,45506
2016,52,394,157,45900
2017,1,0,158,45900
2017,2,0,159,45900
2017,3,748,160,46648
2017,4,787,161,47435
2017,5,598,162,48033
2017,6,661,163,48694
2017,7,1451,164,50145
2017,8,80,165,50225
2017,9,1784,166,52009
2017,10,744,167,52753
2017,11,655,168,53408
2017,12,740,169,54148
2017,13,785,170,54933
2017,14,860,171,55793
2017,15,672,172,56465
