Year,Week,Counts,Cumulative_Week,Cumulative Counts
2014,1,14,1,14
2014,2,0,2,14
2014,3,0,3,14
2014,4,0,4,14
2014,5,33,5,47
2014,6,29,6,76
2014,7,25,7,101
2014,8,19,8,120
2014,9,39,9,159
2014,10,32,10,191
2014,11,36,11,227
2014,12,39,12,266
2014,13,38,13,304
2014,14,48,14,352
2014,15,50,15,402
2014,16,18,16,420
2014,17,34,17,454
2014,18,46,18,500
2014,19,44,19,544
2014,20,25,20,569
2014,21,57,21,626
2014,22,36,22,662
2014,23,34,23,696
2014,24,44,24,740
2014,25,47,25,787
2014,26,46,26,833
2014,27,23,27,856
2014,28,0,28,856
2014,29,36,29,892
2014,30,32,30,924
2014,31,43,31,967
2014,32,47,32,1014
2014,33,41,33,1055
2014,34,37,34,1092
2014,35,30,35,1122
2014,36,27,36,1149
2014,37,41,37,1190
2014,38,37,38,1227
2014,39,43,39,1270
2014,40,0,40,1270
2014,41,37,41,1307
2014,42,30,42,1337
2014,43,33,43,1370
2014,44,48,44,1418
2014,45,46,45,1464
2014,46,0,46,1464
2014,47,54,47,1518
2014,48,13,48,1531
2014,49,28,49,1559
2014,50,36,50,1595
2014,51,37,51,1632
2014,52,7,52,1639
2014,53,10,53,1649
2015,1,42,54,1691
2015,2,34,55,1725
2015,3,49,56,1774
2015,4,58,57,1832
2015,5,44,58,1876
2015,6,38,59,1914
2015,7,49,60,1963
2015,8,57,61,2020
2015,9,51,62,2071
2015,10,42,63,2113
2015,11,39,64,2152
2015,12,48,65,2200
2015,13,29,66,2229
2015,14,45,67,2274
2015,15,43,68,2317
2015,16,53,69,2370
2015,17,40,70,2410
2015,18,35,71,2445
2015,19,49,72,2494
2015,20,48,73,2542
2015,21,17,74,2559
2015,22,55,75,2614
2015,23,26,76,2640
2015,24,44,77,2684
2015,25,31,78,2715
2015,26,17,79,2732
2015,27,39,80,2771
2015,28,37,81,2808
2015,29,61,82,2869
2015,30,43,83,2912
2015,31,64,84,2976
2015,32,63,85,3039
2015,33,54,86,3093
2015,34,46,87,3139
2015,35,62,88,3201
2015,36,36,89,3237
2015,37,63,90,3300
2015,38,46,91,3346
2015,39,25,92,3371
2015,40,41,93,3412
2015,41,27,94,3439
2015,42,45,95,3484
2015,43,29,96,3513
2015,44,44,97,3557
2015,45,53,98,3610
2015,46,56,99,3666
2015,47,5,100,3671
2015,48,53,101,3724
2015,49,27,102,3751
2015,50,55,103,3806
2015,51,9,104,3815
2015,52,0,105,3815
2016,1,58,106,3873
2016,2,65,107,3938
2016,3,49,108,3987
2016,4,43,109,4030
2016,5,48,110,4078
2016,6,41,111,4119
2016,7,24,112,4143
2016,8,46,113,4189
2016,9,55,114,4244
2016,10,56,115,4300
2016,11,41,116,4341
2016,12,41,117,4382
2016,13,0,118,4382
2016,14,0,119,4382
2016,15,51,120,4433
2016,16,15,121,4448
2016,17,61,122,4509
2016,18,51,123,4560
2016,19,58,124,4618
2016,20,28,125,4646
2016,21,49,126,4695
2016,22,29,127,4724
2016,23,40,128,4764
2016,24,46,129,4810
2016,25,69,130,4879
2016,26,0,131,4879
2016,27,26,132,4905
2016,28,56,133,4961
2016,29,46,134,5007
2016,30,65,135,5072
2016,31,47,136,5119
2016,32,52,137,5171
2016,33,67,138,5238
2016,34,52,139,5290
2016,35,75,140,5365
2016,36,38,141,5403
2016,37,59,142,5462
2016,38,47,143,5509
2016,39,0,144,5509
2016,40,48,145,5557
2016,41,54,146,5611
2016,42,55,147,5666
2016,43,45,148,5711
2016,44,44,149,5755
2016,45,28,150,5783
2016,46,61,151,5844
2016,47,12,152,5856
2016,48,64,153,5920
2016,49,56,154,5976
2016,50,53,155,6029
2016,51,0,156,6029
2016,52,0,157,6029
2017,1,0,158,6029
2017,2,45,159,6074
2017,3,42,160,6116
2017,4,60,161,6176
2017,5,70,162,6246
2017,6,75,163,6321
2017,7,50,164,6371
2017,8,57,165,6428
2017,9,53,166,6481
2017,10,58,167,6539
2017,11,50,168,6589
2017,12,47,169,6636
2017,13,69,170,6705
2017,14,51,171,6756
2017,15,33,172,6789
