Year,Week,Counts,Cumulative_Week,Cumulative Counts
2014,1,0,1,0
2014,2,0,2,0
2014,3,0,3,0
2014,4,0,4,0
2014,5,0,5,0
2014,6,0,6,0
2014,7,0,7,0
2014,8,0,8,0
2014,9,0,9,0
2014,10,0,10,0
2014,11,0,11,0
2014,12,0,12,0
2014,13,0,13,0
2014,14,0,14,0
2014,15,0,15,0
2014,16,457,16,457
2014,17,0,17,457
2014,18,338,18,795
2014,19,0,19,795
2014,20,565,20,1360
2014,21,0,21,1360
2014,22,0,22,1360
2014,23,463,23,1823
2014,24,0,24,1823
2014,25,486,25,2309
2014,26,258,26,2567
2014,27,0,27,2567
2014,28,495,28,3062
2014,29,486,29,3548
2014,30,0,30,3548
2014,31,0,31,3548
2014,32,0,32,3548
2014,33,0,33,3548
2014,34,586,34,4134
2014,35,0,35,4134
2014,36,442,36,4576
2014,37,480,37,5056
2014,38,0,38,5056
2014,39,775,39,5831
2014,40,0,40,5831
2014,41,0,41,5831
2014,42,0,42,5831
2014,43,557,43,6388
2014,44,0,44,6388
2014,45,0,45,6388
2014,46,0,46,6388
2014,47,0,47,6388
2014,48,0,48,6388
2014,49,0,49,6388
2014,50,460,50,6848
2014,51,465,51,7313
2014,52,0,52,7313
2014,53,0,53,7313
2015,1,0,54,7313
2015,2,0,55,7313
2015,3,0,56,7313
2015,4,0,57,7313
2015,5,0,58,7313
2015,6,501,59,7814
2015,7,491,60,8305
2015,8,0,61,8305
2015,9,390,62,8695
2015,10,0,63,8695
2015,11,478,64,9173
2015,12,490,65,9663
2015,13,0,66,9663
2015,14,0,67,9663
2015,15,472,68,10135
2015,16,537,69,10672
2015,17,0,70,10672
2015,18,570,71,11242
2015,19,0,72,11242
2015,20,0,73,11242
2015,21,0,74,11242
2015,22,0,75,11242
2015,23,0,76,11242
2015,24,0,77,11242
2015,25,0,78,11242
2015,26,0,79,11242
2015,27,0,80,11242
2015,28,0,81,11242
2015,29,0,82,11242
2015,30,108,83,11350
2015,31,471,84,11821
2015,32,486,85,12307
2015,33,583,86,12890
2015,34,557,87,13447
2015,35,502,88,13949
2015,36,367,89,14316
2015,37,566,90,14882
2015,38,553,91,15435
2015,39,0,92,15435
2015,40,514,93,15949
2015,41,379,94,16328
2015,42,459,95,16787
2015,43,541,96,17328
2015,44,494,97,17822
2015,45,438,98,18260
2015,46,450,99,18710
2015,47,417,100,19127
2015,48,485,101,19612
2015,49,544,102,20156
2015,50,458,103,20614
2015,51,406,104,21020
2015,52,516,105,21536
2016,1,0,106,21536
2016,2,0,107,21536
2016,3,0,108,21536
2016,4,0,109,21536
2016,5,0,110,21536
2016,6,0,111,21536
2016,7,337,112,21873
2016,8,524,113,22397
2016,9,419,114,22816
2016,10,690,115,23506
2016,11,492,116,23998
2016,12,444,117,24442
2016,13,420,118,24862
2016,14,460,119,25322
2016,15,478,120,25800
2016,16,556,121,26356
2016,17,407,122,26763
2016,18,540,123,27303
2016,19,425,124,27728
2016,20,551,125,28279
2016,21,564,126,28843
2016,22,440,127,29283
2016,23,542,128,29825
2016,24,578,129,30403
2016,25,459,130,30862
2016,26,505,131,31367
2016,27,412,132,31779
2016,28,476,133,32255
2016,29,546,134,32801
2016,30,297,135,33098
2016,31,497,136,33595
2016,32,471,137,34066
2016,33,540,138,34606
2016,34,553,139,35159
2016,35,523,140,35682
2016,36,470,141,36152
2016,37,568,142,36720
2016,38,398,143,37118
2016,39,477,144,37595
2016,40,375,145,37970
2016,41,454,146,38424
2016,42,693,147,39117
2016,43,578,148,39695
2016,44,541,149,40236
2016,45,560,150,40796
2016,46,0,151,40796
2016,47,373,152,41169
2016,48,647,153,41816
2016,49,490,154,42306
2016,50,628,155,42934
2016,51,488,156,43422
2016,52,613,157,44035
2017,1,132,158,44167
2017,2,502,159,44669
2017,3,337,160,45006
2017,4,468,161,45474
2017,5,603,162,46077
2017,6,408,163,46485
2017,7,341,164,46826
2017,8,363,165,47189
2017,9,453,166,47642
2017,10,579,167,48221
2017,11,671,168,48892
2017,12,729,169,49621
2017,13,538,170,50159
2017,14,570,171,50729
2017,15,757,172,51486
