Year,Week,Counts,Cumulative_Week,Cumulative Counts
2014,1,315,1,315
2014,2,0,2,315
2014,3,268,3,583
2014,4,0,4,583
2014,5,294,5,877
2014,6,0,6,877
2014,7,636,7,1513
2014,8,369,8,1882
2014,9,375,9,2257
2014,10,309,10,2566
2014,11,0,11,2566
2014,12,436,12,3002
2014,13,447,13,3449
2014,14,0,14,3449
2014,15,238,15,3687
2014,16,0,16,3687
2014,17,454,17,4141
2014,18,292,18,4433
2014,19,348,19,4781
2014,20,253,20,5034
2014,21,0,21,5034
2014,22,0,22,5034
2014,23,0,23,5034
2014,24,0,24,5034
2014,25,0,25,5034
2014,26,0,26,5034
2014,27,0,27,5034
2014,28,0,28,5034
2014,29,0,29,5034
2014,30,0,30,5034
2014,31,0,31,5034
2014,32,0,32,5034
2014,33,0,33,5034
2014,34,0,34,5034
2014,35,0,35,5034
2014,36,51,36,5085
2014,37,0,37,5085
2014,38,322,38,5407
2014,39,0,39,5407
2014,40,0,40,5407
2014,41,0,41,5407
2014,42,260,42,5667
2014,43,0,43,5667
2014,44,0,44,5667
2014,45,322,45,5989
2014,46,279,46,6268
2014,47,342,47,6610
2014,48,0,48,6610
2014,49,0,49,6610
2014,50,0,50,6610
2014,51,0,51,6610
2014,52,0,52,6610
2014,53,0,53,6610
2015,1,0,54,6610
2015,2,0,55,6610
2015,3,97,56,6707
2015,4,109,57,6816
2015,5,182,58,6998
2015,6,144,59,7142
2015,7,112,60,7254
2015,8,59,61,7313
2015,9,90,62,7403
2015,10,94,63,7497
2015,11,193,64,7690
2015,12,220,65,7910
2015,13,311,66,8221
2015,14,0,67,8221
2015,15,22,68,8243
2015,16,176,69,8419
2015,17,0,70,8419
2015,18,0,71,8419
2015,19,397,72,8816
2015,20,0,73,8816
2015,21,0,74,8816
2015,22,0,75,8816
2015,23,491,76,9307
2015,24,475,77,9782
2015,25,0,78,9782
2015,26,0,79,9782
2015,27,0,80,9782
2015,28,317,81,10099
2015,29,0,82,10099
2015,30,0,83,10099
2015,31,0,84,10099
2015,32,0,85,10099
2015,33,0,86,10099
2015,34,0,87,10099
2015,35,0,88,10099
2015,36,0,89,10099
2015,37,0,90,10099
2015,38,470,91,10569
2015,39,0,92,10569
2015,40,567,93,11136
2015,41,477,94,11613
2015,42,391,95,12004
2015,43,290,96,12294
2015,44,0,97,12294
2015,45,284,98,12578
2015,46,367,99,12945
2015,47,214,100,13159
2015,48,0,101,13159
2015,49,343,102,13502
2015,50,376,103,13878
2015,51,0,104,13878
2015,52,140,105,14018
2016,1,0,106,14018
2016,2,0,107,14018
2016,3,0,108,14018
2016,4,0,109,14018
2016,5,0,110,14018
2016,6,0,111,14018
2016,7,0,112,14018
2016,8,0,113,14018
2016,9,0,114,14018
2016,10,0,115,14018
2016,11,0,116,14018
2016,12,0,117,14018
2016,13,340,118,14358
2016,14,338,119,14696
2016,15,305,120,15001
2016,16,265,121,15266
2016,17,0,122,15266
2016,18,363,123,15629
2016,19,289,124,15918
2016,20,347,125,16265
2016,21,298,126,16563
2016,22,373,127,16936
2016,23,0,128,16936
2016,24,328,129,17264
2016,25,309,130,17573
2016,26,0,131,17573
2016,27,293,132,17866
2016,28,0,133,17866
2016,29,348,134,18214
2016,30,302,135,18516
2016,31,279,136,18795
2016,32,0,137,18795
2016,33,271,138,19066
2016,34,285,139,19351
2016,35,0,140,19351
2016,36,179,141,19530
2016,37,308,142,19838
2016,38,177,143,20015
2016,39,193,144,20208
2016,40,176,145,20384
2016,41,129,146,20513
2016,42,0,147,20513
2016,43,168,148,20681
2016,44,394,149,21075
2016,45,175,150,21250
2016,46,0,151,21250
2016,47,110,152,21360
2016,48,289,153,21649
2016,49,434,154,22083
2016,50,306,155,22389
2016,51,334,156,22723
2016,52,0,157,22723
2017,1,0,158,22723
2017,2,118,159,22841
2017,3,133,160,22974
2017,4,188,161,23162
2017,5,167,162,23329
2017,6,0,163,23329
2017,7,137,164,23466
2017,8,158,165,23624
2017,9,261,166,23885
2017,10,306,167,24191
2017,11,0,168,24191
2017,12,316,169,24507
2017,13,455,170,24962
2017,14,367,171,25329
2017,15,0,172,25329
